"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-21","1947","01","21","","1.1","","-10.0","","-4.5","","22.5","","0.0","","1.3","","0.5","","1.8","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-22","1947","01","22","","-16.7","","-22.2","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-23","1947","01","23","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-24","1947","01","24","","3.3","","-16.1","","-6.4","","24.4","","0.0","","10.4","","0.0","T","10.4","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-25","1947","01","25","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-26","1947","01","26","","4.4","","-6.7","","-1.2","","19.2","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-27","1947","01","27","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-28","1947","01","28","","5.6","","-3.3","","1.2","","16.8","","0.0","","1.3","","0.0","T","1.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-29","1947","01","29","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-30","1947","01","30","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","7.6","","8.4","","16.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-01-31","1947","01","31","","2.8","","-10.0","","-3.6","","21.6","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-01","1947","02","01","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-02","1947","02","02","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-03","1947","02","03","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-04","1947","02","04","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","9.9","","9.9","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-05","1947","02","05","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-06","1947","02","06","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-07","1947","02","07","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-08","1947","02","08","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","23.9","","23.9","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-09","1947","02","09","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-10","1947","02","10","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-11","1947","02","11","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-12","1947","02","12","","-9.4","","-17.8","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-13","1947","02","13","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-14","1947","02","14","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-15","1947","02","15","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","7.1","","7.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-16","1947","02","16","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-17","1947","02","17","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-18","1947","02","18","","0.6","","-17.8","","-8.6","","26.6","","0.0","","0.0","T","1.3","","1.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-19","1947","02","19","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-20","1947","02","20","","-11.7","","-25.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-21","1947","02","21","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","11.2","","11.2","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-22","1947","02","22","","-12.8","","-13.9","","-13.4","","31.4","","0.0","","0.0","","9.9","","9.9","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-23","1947","02","23","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-24","1947","02","24","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-25","1947","02","25","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-26","1947","02","26","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-27","1947","02","27","","-5.0","","-8.3","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-02-28","1947","02","28","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-01","1947","03","01","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-02","1947","03","02","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-03","1947","03","03","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.3","","2.3","","2.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-04","1947","03","04","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-05","1947","03","05","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-06","1947","03","06","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-07","1947","03","07","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-08","1947","03","08","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-09","1947","03","09","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-10","1947","03","10","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-11","1947","03","11","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-12","1947","03","12","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-13","1947","03","13","","4.4","","-5.6","","-0.6","","18.6","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-14","1947","03","14","","6.1","","2.2","","4.2","","13.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-15","1947","03","15","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-16","1947","03","16","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-17","1947","03","17","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-18","1947","03","18","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-19","1947","03","19","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-20","1947","03","20","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-21","1947","03","21","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-22","1947","03","22","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-23","1947","03","23","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-24","1947","03","24","","5.0","","0.0","","2.5","","15.5","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-25","1947","03","25","","7.2","","-1.1","","3.1","","14.9","","0.0","","13.5","","5.8","","19.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-26","1947","03","26","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-27","1947","03","27","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-28","1947","03","28","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-29","1947","03","29","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-30","1947","03","30","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-03-31","1947","03","31","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-01","1947","04","01","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-02","1947","04","02","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-03","1947","04","03","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-04","1947","04","04","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-05","1947","04","05","","5.0","","0.0","","2.5","","15.5","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-06","1947","04","06","","17.8","","2.2","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-07","1947","04","07","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-08","1947","04","08","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-09","1947","04","09","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-10","1947","04","10","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-11","1947","04","11","","18.9","","7.2","","13.1","","4.9","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-12","1947","04","12","","12.2","","5.0","","8.6","","9.4","","0.0","","3.6","","0.5","","4.1","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-13","1947","04","13","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-14","1947","04","14","","13.9","","-3.9","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-15","1947","04","15","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-16","1947","04","16","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","17.3","","17.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-17","1947","04","17","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-18","1947","04","18","","7.8","","0.0","","3.9","","14.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-19","1947","04","19","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-20","1947","04","20","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-21","1947","04","21","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-22","1947","04","22","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-23","1947","04","23","","14.4","","3.9","","9.2","","8.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-24","1947","04","24","","17.8","","7.2","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-25","1947","04","25","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-26","1947","04","26","","12.2","","-1.7","","5.3","","12.7","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-27","1947","04","27","","5.0","","-0.6","","2.2","","15.8","","0.0","","4.8","","0.0","T","4.8","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-28","1947","04","28","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-29","1947","04","29","","0.6","","-3.3","","-1.4","","19.4","","0.0","","3.6","","6.6","","10.2","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-04-30","1947","04","30","","5.6","","-2.2","","1.7","","16.3","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-05-01","1947","05","01","","2.2","","0.0","","1.1","","16.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1947-05-02","1947","05","02","","6.1","","0.6","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
