"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-16","1962","01","16","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.0","","3.0","","2.0","","10","","25","S","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-17","1962","01","17","","-4.4","","-21.7","","-13.1","","31.1","","0.0","","0.0","","0.8","","0.3","","10","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-18","1962","01","18","","-10.0","","-21.7","","-15.9","","33.9","","0.0","","0.0","","0.8","","0.8","","10","","23","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-19","1962","01","19","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-20","1962","01","20","","-11.1","","-14.4","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-21","1962","01","21","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-22","1962","01","22","","2.2","","-7.8","","-2.8","","20.8","","0.0","","1.8","","0.5","","2.3","","10","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-23","1962","01","23","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-24","1962","01","24","","2.8","","-12.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","23","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-25","1962","01","25","","3.3","","-10.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","8","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-26","1962","01","26","","1.7","","-15.0","","-6.7","","24.7","","0.0","","6.9","","1.8","","10.9","","8","","23","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-27","1962","01","27","","-0.6","","-14.4","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","8","","29","S","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-28","1962","01","28","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-29","1962","01","29","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-30","1962","01","30","","-13.9","","-22.2","","-18.1","","36.1","","0.0","","0.0","","16.0","","13.5","","15","","2","S","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-01-31","1962","01","31","","-21.7","","-26.1","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","20","","27","S","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-01","1962","02","01","","-21.7","","-31.7","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-02","1962","02","02","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.8","","0.3","","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-03","1962","02","03","","-1.7","","-19.4","","-10.6","","28.6","","0.0","","0.0","T","6.9","","4.3","","18","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-04","1962","02","04","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","1.0","","0.5","","23","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-05","1962","02","05","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","20","","23","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-06","1962","02","06","","-5.0","","-21.7","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-07","1962","02","07","","-11.7","","-23.9","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-08","1962","02","08","","-6.7","","-21.1","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-09","1962","02","09","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","8","","36","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-10","1962","02","10","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","8","","36","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-11","1962","02","11","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-12","1962","02","12","","-8.9","","-23.3","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-13","1962","02","13","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-14","1962","02","14","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","8.6","","8.4","","8","","5","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-15","1962","02","15","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.3","","0.3","","15","","2","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-16","1962","02","16","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","","4.6","","3.0","","15","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-17","1962","02","17","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.8","","1.0","","18","","27","S","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-18","1962","02","18","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-19","1962","02","19","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","T","17.8","","16.5","","13","","2","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-20","1962","02","20","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","T","3.3","","2.5","","30","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-21","1962","02","21","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-22","1962","02","22","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","T","15.5","","13.0","","30","","2","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-23","1962","02","23","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","38","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-24","1962","02","24","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","16.5","","13.7","","41","","36","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-25","1962","02","25","","-7.8","","-23.9","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-26","1962","02","26","","3.9","","-12.8","","-4.5","","22.5","","0.0","","4.8","","3.3","","7.9","","51","","11","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-27","1962","02","27","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.3","","0.0","","0.3","","33","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-02-28","1962","02","28","","1.7","","-4.4","","-1.4","","19.4","","0.0","","1.5","","2.0","","5.1","","23","","23","S","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-01","1962","03","01","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","23","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-02","1962","03","02","","-8.9","","-20.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","23","","27","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-03","1962","03","03","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","1.8","","1.3","","23","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-04","1962","03","04","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","2.3","","1.8","","25","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-05","1962","03","05","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","T","2.8","","2.8","","28","","2","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-06","1962","03","06","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","25","","2","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-07","1962","03","07","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","25","","2","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-08","1962","03","08","","3.3","","-10.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-09","1962","03","09","","2.2","","-13.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-10","1962","03","10","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-11","1962","03","11","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-12","1962","03","12","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","13.7","","29.5","","13","","5","S","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-13","1962","03","13","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","4.1","","6.9","","25","","5","S","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-14","1962","03","14","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","25","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-15","1962","03","15","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","15","","23","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-16","1962","03","16","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-17","1962","03","17","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-18","1962","03","18","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-19","1962","03","19","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-20","1962","03","20","","6.7","","-9.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-21","1962","03","21","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","8","","2","S","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-22","1962","03","22","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","8","","32","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-23","1962","03","23","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-24","1962","03","24","","8.3","","-6.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","5","","27","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-25","1962","03","25","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-26","1962","03","26","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-27","1962","03","27","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-28","1962","03","28","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-29","1962","03","29","","15.6","","2.8","","9.2","","8.8","","0.0","","1.8","","0.0","","1.8","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-30","1962","03","30","","21.1","","5.0","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","0","T","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-03-31","1962","03","31","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","4.1","","5.1","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-01","1962","04","01","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","14.2","","17.8","","5","","2","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-02","1962","04","02","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","4.6","","3.6","","18","","25","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-03","1962","04","03","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","8","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-04","1962","04","04","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","5","","23","S","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-05","1962","04","05","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","5","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-06","1962","04","06","","11.1","","1.7","","6.4","","11.6","","0.0","","5.6","","0.0","","5.6","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-07","1962","04","07","","7.8","","2.2","","5.0","","13.0","","0.0","","31.8","","0.0","","31.8","","0","T","2","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-08","1962","04","08","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","20","S","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-09","1962","04","09","","13.9","","0.6","","7.3","","10.7","","0.0","","6.1","","0.0","","6.1","","0","","23","S","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-10","1962","04","10","","5.6","","2.2","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-11","1962","04","11","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-12","1962","04","12","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-13","1962","04","13","","7.8","","0.6","","4.2","","13.8","","0.0","","4.8","","3.8","","8.6","","0","","5","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-14","1962","04","14","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.8","","0.5","","3","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-15","1962","04","15","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-16","1962","04","16","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-17","1962","04","17","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-18","1962","04","18","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-19","1962","04","19","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-20","1962","04","20","","15.0","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-21","1962","04","21","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-22","1962","04","22","","13.9","","7.8","","10.9","","7.1","","0.0","","5.6","","0.0","","5.6","","0","","23","S","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-23","1962","04","23","","7.8","","3.3","","5.6","","12.4","","0.0","","1.8","","0.0","T","1.8","","0","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-24","1962","04","24","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","1.8","","1.5","","0","","27","S","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-25","1962","04","25","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","5.3","","5.3","","5","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-26","1962","04","26","","12.2","","1.7","","7.0","","11.0","","0.0","","4.1","","0.3","","4.3","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-27","1962","04","27","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1962-04-28","1962","04","28","","26.7","","7.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","S","68",""
