"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-13","1980","02","13","","-3.2","","-13.4","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-14","1980","02","14","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.4","","1","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-15","1980","02","15","","-5.6","","-13.7","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-16","1980","02","16","","-8.0","","-16.2","","-12.1","","30.1","","0.0","","0.0","","1.2","","1.2","","1","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-17","1980","02","17","","-8.5","","-16.9","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","1","","26","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-18","1980","02","18","","-3.6","","-8.8","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","1","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-19","1980","02","19","","1.4","","-8.5","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","1","","24","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-20","1980","02","20","","5.7","","-1.2","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-21","1980","02","21","","2.8","","-11.7","","-4.5","","22.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","6","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-22","1980","02","22","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","9.6","","7.7","","0","T","5","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-23","1980","02","23","","-1.8","","-7.5","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.6","","9","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-24","1980","02","24","","1.9","","-6.3","","-2.2","","20.2","","0.0","","0.0","T","2.8","","2.6","","8","","23","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-25","1980","02","25","","-1.2","","-13.7","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-26","1980","02","26","","-13.2","","-21.1","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","8","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-27","1980","02","27","","-8.0","","-19.9","","-14.0","","32.0","","0.0","","0.0","","1.8","","1.0","","8","","2","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-28","1980","02","28","","-11.7","","-18.2","","-15.0","","33.0","","0.0","","0.0","","1.0","","0.6","","9","","24","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-02-29","1980","02","29","","-13.1","","-21.0","","-17.1","","35.1","","0.0","","0.0","","1.0","","0.6","","9","","27","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-01","1980","03","01","","-15.3","","-23.7","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","9","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-02","1980","03","02","","-12.4","","-27.1","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","8","","24","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-03","1980","03","03","","-4.5","","-21.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-04","1980","03","04","","0.5","","-8.7","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","7","","24","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-05","1980","03","05","","1.2","","-7.6","","-3.2","","21.2","","0.0","","0.4","","4.2","","5.0","","7","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-06","1980","03","06","","0.8","","-9.9","","-4.6","","22.6","","0.0","","0.0","","1.0","","0.6","","9","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-07","1980","03","07","","-0.2","","-5.6","","-2.9","","20.9","","0.0","","0.0","","2.8","","3.0","","11","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-08","1980","03","08","","-1.9","","-7.6","","-4.8","","22.8","","0.0","","0.0","","6.2","","6.2","","10","","3","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-09","1980","03","09","","0.9","","-7.0","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","17","","24","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-10","1980","03","10","","3.7","","-6.5","","-1.4","","19.4","","0.0","","0.4","","0.0","T","0.4","","16","","16","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-11","1980","03","11","","3.5","","-12.8","","-4.7","","22.7","","0.0","","3.8","","0.4","","4.2","","10","","26","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-12","1980","03","12","","-7.1","","-15.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","10","","26","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-13","1980","03","13","","-2.2","","-15.1","","-8.7","","26.7","","0.0","","0.0","","1.2","","1.2","","10","","11","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-14","1980","03","14","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","0.0","","19.6","","19.0","","17","","28","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-15","1980","03","15","","-3.7","","-13.9","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","21","","29","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-16","1980","03","16","","-4.1","","-18.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-17","1980","03","17","","8.2","","-8.8","","-0.3","","18.3","","0.0","","3.8","","0.0","","3.8","","14","","16","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-18","1980","03","18","","5.9","","-3.8","","1.1","","16.9","","0.0","","8.8","","0.0","T","8.8","","4","","26","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-19","1980","03","19","","1.0","","-6.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","3","","28","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-20","1980","03","20","","9.2","","-2.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-21","1980","03","21","","8.4","","-0.3","","4.1","","13.9","","0.0","","5.0","","0.0","T","5.0","","0","T","8","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-22","1980","03","22","","8.0","","1.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","8","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-23","1980","03","23","","7.4","","-2.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-24","1980","03","24","","8.5","","-0.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-25","1980","03","25","","4.3","","0.5","","2.4","","15.6","","0.0","","2.8","","1.4","","4.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-26","1980","03","26","","8.4","","0.5","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","8","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-27","1980","03","27","","9.5","","1.2","","5.4","","12.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-28","1980","03","28","","11.9","","2.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-29","1980","03","29","","9.9","","4.3","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-30","1980","03","30","","9.6","","1.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-03-31","1980","03","31","","10.1","","-1.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-01","1980","04","01","","11.3","","-1.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-02","1980","04","02","","11.9","","-0.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-03","1980","04","03","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-04","1980","04","04","","5.0","","0.2","","2.6","","15.4","","0.0","","14.6","","3.6","","18.2","","0","","8","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-05","1980","04","05","","9.8","","0.2","","5.0","","13.0","","0.0","","2.6","","0.2","","2.8","","0","","29","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-06","1980","04","06","","4.8","","-3.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-07","1980","04","07","","16.8","","-0.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-08","1980","04","08","","16.5","","5.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","15","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-09","1980","04","09","","11.2","","7.3","","9.3","","8.7","","0.0","","28.0","","0.0","","28.0","","0","","14","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-10","1980","04","10","","17.1","","5.4","","11.3","","6.7","","0.0","","3.1","","0.0","","3.1","","0","","29","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-11","1980","04","11","","9.1","","4.4","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","24","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-12","1980","04","12","","9.4","","4.2","","6.8","","11.2","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-13","1980","04","13","","9.7","","3.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-14","1980","04","14","","10.4","","-0.4","","5.0","","13.0","","0.0","","10.6","","0.0","","10.6","","0","","13","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-15","1980","04","15","","11.2","","3.6","","7.4","","10.6","","0.0","","1.0","","0.0","","1.0","","0","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-16","1980","04","16","","3.7","","-2.9","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-17","1980","04","17","","6.7","","-6.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-18","1980","04","18","","12.2","","0.8","","6.5","","11.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-19","1980","04","19","","12.3","","-1.3","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-20","1980","04","20","","16.4","","3.6","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","2","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-21","1980","04","21","","10.1","","0.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-22","1980","04","22","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","4","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-23","1980","04","23","","9.7","","4.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-24","1980","04","24","","10.6","","4.7","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-25","1980","04","25","","14.4","","5.1","","9.8","","8.2","","0.0","","6.8","","0.0","","6.8","","0","","5","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-26","1980","04","26","","14.8","","6.5","","10.7","","7.3","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1980-04-27","1980","04","27","","12.9","","7.3","","10.1","","7.9","","0.0","","0.2","","0.0","","0.2","","0","","4","","35",""
