"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-13","1977","01","13","","-14.2","","-25.6","","-19.9","","37.9","","0.0","","0.0","","0.3","","0.3","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-14","1977","01","14","","-13.9","","-19.6","","-16.8","","34.8","","0.0","","0.0","","1.2","","1.1","","31","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-15","1977","01","15","","-13.1","","-17.3","","-15.2","","33.2","","0.0","","0.0","","1.2","","1.0","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-16","1977","01","16","","-12.4","","-19.6","","-16.0","","34.0","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-17","1977","01","17","","-19.1","","-26.4","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","31","","25","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-18","1977","01","18","","-15.0","","-25.1","","-20.1","","38.1","","0.0","","0.0","","3.4","","2.9","","31","","25","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-19","1977","01","19","","-5.2","","-16.3","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","32","","25","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-20","1977","01","20","","-5.1","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","32","","26","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-21","1977","01","21","","-6.3","","-16.8","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-22","1977","01","22","","-13.2","","-18.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","28","","28","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-23","1977","01","23","","-11.8","","-15.8","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","28","","25","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-24","1977","01","24","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-25","1977","01","25","","-3.3","","-8.7","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","30","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-26","1977","01","26","","-5.6","","-10.2","","-7.9","","25.9","","0.0","","0.0","","0.2","","0.2","","30","","25","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-27","1977","01","27","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.0","","31","","24","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-28","1977","01","28","","-7.4","","-15.9","","-11.7","","29.7","","0.0","","0.0","","4.6","","4.5","","30","","24","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-29","1977","01","29","","-13.2","","-16.1","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.2","","32","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-30","1977","01","30","","-11.1","","-16.4","","-13.8","","31.8","","0.0","","0.0","","0.3","","0.3","","32","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-01-31","1977","01","31","","-8.9","","-13.1","","-11.0","","29.0","","0.0","","0.0","","5.3","","4.3","","33","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-01","1977","02","01","","-8.5","","-17.6","","-13.1","","31.1","","0.0","","0.0","","0.6","","0.6","","36","","27","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-02","1977","02","02","","-11.6","","-19.7","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","36","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-03","1977","02","03","","-3.5","","-11.7","","-7.6","","25.6","","0.0","","0.0","","3.6","","3.5","","36","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-04","1977","02","04","","-4.4","","-10.8","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-05","1977","02","05","","-6.2","","-13.3","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-06","1977","02","06","","-10.2","","-18.4","","-14.3","","32.3","","0.0","","0.0","","0.3","","0.3","","36","","27","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-07","1977","02","07","","-10.4","","-15.0","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","35","","26","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-08","1977","02","08","","-7.8","","-14.6","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","35","","26","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-09","1977","02","09","","-3.3","","-9.8","","-6.6","","24.6","","0.0","","0.0","","2.4","","2.4","","35","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-10","1977","02","10","","-4.4","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.0","T","36","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-11","1977","02","11","","0.8","","-6.3","","-2.8","","20.8","","0.0","","0.3","","0.7","","1.0","","36","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-12","1977","02","12","","1.7","","-3.0","","-0.7","","18.7","","0.0","","0.4","","0.0","T","0.4","","34","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-13","1977","02","13","","2.6","","-3.9","","-0.7","","18.7","","0.0","","1.3","","5.1","","5.9","","35","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-14","1977","02","14","","-1.2","","-6.7","","-4.0","","22.0","","0.0","","0.0","","0.8","","0.8","","34","","26","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-15","1977","02","15","","-6.5","","-13.6","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","34","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-16","1977","02","16","","-13.6","","-19.4","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-17","1977","02","17","","-9.9","","-21.1","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-18","1977","02","18","","-4.4","","-15.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-19","1977","02","19","","-1.9","","-7.4","","-4.7","","22.7","","0.0","","0.0","","1.4","","1.4","","33","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-20","1977","02","20","","-2.5","","-8.8","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","34","","5","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-21","1977","02","21","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","0.0","","0.3","","0.3","","34","","29","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-22","1977","02","22","","-3.4","","-13.1","","-8.3","","26.3","","0.0","","0.0","","2.6","","1.9","","34","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-23","1977","02","23","","-9.4","","-14.8","","-12.1","","30.1","","0.0","","0.0","T","0.6","","0.8","","36","","6","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-24","1977","02","24","","1.6","","-13.6","","-6.0","","24.0","","0.0","","2.5","","0.2","","2.8","","36","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-25","1977","02","25","","0.3","","-5.8","","-2.8","","20.8","","0.0","","0.0","T","25.9","","24.7","","48","","8","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-26","1977","02","26","","0.5","","-4.2","","-1.9","","19.9","","0.0","","0.0","","0.2","","0.2","","54","","26","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-27","1977","02","27","","6.6","","-2.6","","2.0","","16.0","","0.0","","0.3","","0.0","T","0.3","","52","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-02-28","1977","02","28","","1.1","","-7.4","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","40","","25","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-01","1977","03","01","","-5.0","","-9.9","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","38","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-02","1977","03","02","","-0.2","","-7.8","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","38","","25","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-03","1977","03","03","","1.6","","-7.9","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","37","","26","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-04","1977","03","04","","2.4","","-5.1","","-1.4","","19.4","","0.0","","18.3","","4.2","","23.4","","35","","7","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-05","1977","03","05","","5.0","","0.0","","2.5","","15.5","","0.0","","0.6","","1.2","","1.8","","32","","23","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-06","1977","03","06","","1.5","","-1.2","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","30","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-07","1977","03","07","","1.3","","-4.2","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-08","1977","03","08","","3.6","","-6.1","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-09","1977","03","09","","10.3","","-2.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","23","","24","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-10","1977","03","10","","10.3","","1.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","17","","24","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-11","1977","03","11","","10.8","","-1.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-12","1977","03","12","","15.4","","-0.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-13","1977","03","13","","8.8","","2.0","","5.4","","12.6","","0.0","","21.7","","0.0","","21.7","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-14","1977","03","14","","3.3","","1.6","","2.5","","15.5","","0.0","","4.3","","0.0","","4.3","","3","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-15","1977","03","15","","6.2","","1.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-16","1977","03","16","","6.1","","1.4","","3.8","","14.2","","0.0","","0.5","","0.0","T","5.9","","0","T","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-17","1977","03","17","","1.7","","-6.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-18","1977","03","18","","-2.3","","-8.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","6","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-19","1977","03","19","","2.2","","-8.1","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","26","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-20","1977","03","20","","6.0","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.3","","0.3","","0","T","16","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-21","1977","03","21","","7.3","","-1.8","","2.8","","15.2","","0.0","","0.0","T","0.5","","0.5","","1","","26","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-22","1977","03","22","","1.3","","-2.9","","-0.8","","18.8","","0.0","","0.0","","7.3","","7.3","","0","T","4","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-23","1977","03","23","","2.1","","-1.4","","0.4","","17.6","","0.0","","0.0","","11.8","","11.8","","13","","4","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-24","1977","03","24","","2.1","","-4.5","","-1.2","","19.2","","0.0","","0.0","","0.5","","0.5","","13","","28","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-25","1977","03","25","","-0.6","","-8.6","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","11","","31","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-26","1977","03","26","","2.2","","-5.1","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","11","","24","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-27","1977","03","27","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-28","1977","03","28","","14.2","","1.4","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","4","","14","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-29","1977","03","29","","8.6","","3.2","","5.9","","12.1","","0.0","","4.6","","0.0","","4.6","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-30","1977","03","30","","21.7","","-0.1","","10.8","","7.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-03-31","1977","03","31","","11.7","","-1.0","","5.4","","12.6","","0.0","","0.3","","0.0","","0.3","","0","","30","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-01","1977","04","01","","6.7","","-5.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-02","1977","04","02","","5.5","","-2.9","","1.3","","16.7","","0.0","","18.3","","0.3","","18.6","","0","","14","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-03","1977","04","03","","11.4","","-3.2","","4.1","","13.9","","0.0","","1.4","","0.0","","1.4","","0","","27","","94",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-04","1977","04","04","","1.6","","-4.4","","-1.4","","19.4","","0.0","","0.0","","4.3","","4.3","","0","","6","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-05","1977","04","05","","5.4","","0.9","","3.2","","14.8","","0.0","","10.7","","0.0","T","10.7","","1","","22","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-06","1977","04","06","","2.3","","-5.2","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","87",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-07","1977","04","07","","0.5","","-8.7","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-08","1977","04","08","","0.6","","-10.1","","-4.8","","22.8","","0.0","","0.0","","7.8","","7.8","","6","","24","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-09","1977","04","09","","1.4","","-13.3","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","27","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-10","1977","04","10","","7.2","","-8.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-11","1977","04","11","","16.6","","-2.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-12","1977","04","12","","17.1","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-13","1977","04","13","","18.4","","4.4","","11.4","","6.6","","0.0","","2.9","","0.0","","2.9","","0","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-14","1977","04","14","","9.8","","1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-15","1977","04","15","","11.2","","-1.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-16","1977","04","16","","15.7","","-2.2","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-17","1977","04","17","","16.9","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-18","1977","04","18","","18.9","","1.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-19","1977","04","19","","22.1","","3.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-20","1977","04","20","","23.8","","5.9","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-21","1977","04","21","","26.1","","12.0","","19.1","","0.0","","1.1","","0.8","","0.0","","0.8","","0","","24","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-22","1977","04","22","","17.7","","9.6","","13.7","","4.3","","0.0","","8.0","","0.0","","8.0","","0","","3","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-23","1977","04","23","","12.4","","7.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","4","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-24","1977","04","24","","9.7","","4.4","","7.1","","10.9","","0.0","","6.4","","0.0","","6.4","","0","","7","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-25","1977","04","25","","6.8","","3.7","","5.3","","12.7","","0.0","","5.6","","0.0","","5.6","","0","","7","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-26","1977","04","26","","13.5","","3.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-27","1977","04","27","","16.3","","2.3","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-28","1977","04","28","","12.6","","-1.2","","5.7","","12.3","","0.0","","0.7","","0.0","","0.7","","0","","28","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1977-04-29","1977","04","29","","11.6","","-3.5","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","74",""
