"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-04-30","1981","04","30","","16.1","","4.1","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-01","1981","05","01","","14.6","","0.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-02","1981","05","02","","14.9","","3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-03","1981","05","03","","17.2","","3.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-04","1981","05","04","","23.2","","5.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-05","1981","05","05","","25.9","","7.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-06","1981","05","06","","16.9","","-1.5","","7.7","","10.3","","0.0","","7.0","","0.0","","7.0","","0","","35","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-07","1981","05","07","","15.4","","-2.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-08","1981","05","08","","19.8","","2.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-09","1981","05","09","","20.3","","6.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-10","1981","05","10","","14.1","","10.6","","12.4","","5.6","","0.0","","1.6","","0.0","","1.6","","0","","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-11","1981","05","11","","18.3","","9.3","","13.8","","4.2","","0.0","","23.4","","0.0","","23.4","","0","","11","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-12","1981","05","12","","15.7","","7.3","","11.5","","6.5","","0.0","","16.4","","0.0","","16.4","","0","","24","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-13","1981","05","13","","8.9","","6.5","","7.7","","10.3","","0.0","","1.8","","0.0","","1.8","","0","","24","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-14","1981","05","14","","13.6","","7.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-15","1981","05","15","","22.4","","4.6","","13.5","","4.5","","0.0","","3.8","","0.0","","3.8","","0","","20","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-16","1981","05","16","","16.9","","3.5","","10.2","","7.8","","0.0","","1.4","","0.0","","1.4","","0","","24","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-17","1981","05","17","","11.2","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-18","1981","05","18","","10.6","","-0.4","","5.1","","12.9","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-19","1981","05","19","","18.5","","2.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-20","1981","05","20","","20.1","","3.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-21","1981","05","21","","22.3","","9.6","","16.0","","2.0","","0.0","","1.4","","0.0","","1.4","","0","","28","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-22","1981","05","22","","22.8","","8.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-23","1981","05","23","","22.5","","8.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-24","1981","05","24","","26.3","","6.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-25","1981","05","25","","21.9","","16.2","","19.1","","0.0","","1.1","","0.6","","0.0","","0.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-26","1981","05","26","","26.1","","15.5","","20.8","","0.0","","2.8","","1.8","","0.0","","1.8","","0","","30","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-27","1981","05","27","","20.8","","12.9","","16.9","","1.1","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-28","1981","05","28","","19.5","","15.5","","17.5","","0.5","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-29","1981","05","29","","23.8","","15.4","","19.6","","0.0","","1.6","","0.8","","0.0","","0.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-30","1981","05","30","","21.0","","14.7","","17.9","","0.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-05-31","1981","05","31","","14.7","","8.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-01","1981","06","01","","20.7","","7.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-02","1981","06","02","","24.3","","9.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-03","1981","06","03","","22.2","","13.5","","17.9","","0.1","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-04","1981","06","04","","20.8","","15.0","","17.9","","0.1","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-05","1981","06","05","","26.7","","14.5","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-06","1981","06","06","","24.6","","14.3","","19.5","","0.0","","1.5","","18.0","","0.0","","18.0","","0","","","M","","M"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-07","1981","06","07","","19.1","","8.3","","13.7","","4.3","","0.0","","0.4","","0.0","","0.4","","0","","27","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-08","1981","06","08","","19.8","","7.0","","13.4","","4.6","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-09","1981","06","09","","21.4","","9.8","","15.6","","2.4","","0.0","","3.8","","0.0","","3.8","","0","","27","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-10","1981","06","10","","21.8","","8.4","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-11","1981","06","11","","22.8","","13.0","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-12","1981","06","12","","21.7","","12.2","","17.0","","1.0","","0.0","","1.4","","0.0","","1.4","","0","","25","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-13","1981","06","13","","23.5","","11.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-14","1981","06","14","","23.4","","16.0","","19.7","","0.0","","1.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-15","1981","06","15","","24.9","","16.3","","20.6","","0.0","","2.6","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-16","1981","06","16","","30.3","","20.4","","25.4","","0.0","","7.4","","6.7","","0.0","","6.7","","0","","27","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-17","1981","06","17","","23.7","","13.1","","18.4","","0.0","","0.4","","2.4","","0.0","","2.4","","0","","29","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-18","1981","06","18","","26.0","","12.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-19","1981","06","19","","26.8","","15.6","","21.2","","0.0","","3.2","","2.9","","0.0","","2.9","","0","","32","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-20","1981","06","20","","22.7","","15.3","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","5","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-21","1981","06","21","","22.4","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-22","1981","06","22","","21.9","","14.3","","18.1","","0.0","","0.1","","28.0","","0.0","","28.0","","0","","27","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-23","1981","06","23","","21.8","","10.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-24","1981","06","24","","22.1","","10.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-25","1981","06","25","","25.7","","14.0","","19.9","","0.0","","1.9","","6.9","","0.0","","6.9","","0","","30","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-26","1981","06","26","","15.0","","11.3","","13.2","","4.8","","0.0","","2.7","","0.0","","2.7","","0","","24","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-27","1981","06","27","","26.3","","11.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-28","1981","06","28","","26.4","","13.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-29","1981","06","29","","27.2","","13.2","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-06-30","1981","06","30","","27.1","","18.1","","22.6","","0.0","","4.6","","8.4","","0.0","","8.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-01","1981","07","01","","22.3","","14.5","","18.4","","0.0","","0.4","","14.6","","0.0","","14.6","","0","","5","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-02","1981","07","02","","29.7","","14.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-03","1981","07","03","","27.9","","18.5","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-04","1981","07","04","","27.5","","19.5","","23.5","","0.0","","5.5","","10.3","","0.0","","10.3","","0","","22","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-05","1981","07","05","","27.6","","19.4","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-06","1981","07","06","","29.8","","19.6","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","26","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-07","1981","07","07","","29.0","","19.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","30","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-08","1981","07","08","","32.4","","22.3","","27.4","","0.0","","9.4","","0.0","","0.0","","0.0","","0","","27","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-09","1981","07","09","","29.9","","18.0","","24.0","","0.0","","6.0","","5.2","","0.0","","5.2","","0","","23","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-10","1981","07","10","","29.4","","16.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-11","1981","07","11","","29.3","","15.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","31","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-12","1981","07","12","","27.6","","15.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-13","1981","07","13","","27.4","","17.3","","22.4","","0.0","","4.4","","1.0","","0.0","","1.0","","0","","26","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-14","1981","07","14","","20.8","","13.0","","16.9","","1.1","","0.0","","4.2","","0.0","","4.2","","0","","1","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-15","1981","07","15","","27.8","","12.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","33","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-16","1981","07","16","","27.9","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-17","1981","07","17","","28.1","","16.6","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","23","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-18","1981","07","18","","22.7","","16.9","","19.8","","0.0","","1.8","","5.0","","0.0","","5.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-19","1981","07","19","","27.1","","14.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-20","1981","07","20","","27.9","","18.5","","23.2","","0.0","","5.2","","13.4","","0.0","","13.4","","0","","16","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-21","1981","07","21","","26.1","","16.3","","21.2","","0.0","","3.2","","0.3","","0.0","","0.3","","0","","29","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-22","1981","07","22","","23.5","","11.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-23","1981","07","23","","22.2","","10.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-24","1981","07","24","","25.1","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-25","1981","07","25","","27.1","","14.8","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-26","1981","07","26","","28.0","","17.4","","22.7","","0.0","","4.7","","6.8","","0.0","","6.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-27","1981","07","27","","23.1","","13.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","30","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-28","1981","07","28","","19.8","","10.9","","15.4","","2.6","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-29","1981","07","29","","15.1","","11.5","","13.3","","4.7","","0.0","","13.0","","0.0","","13.0","","0","","20","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-30","1981","07","30","","25.1","","10.7","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-07-31","1981","07","31","","28.5","","14.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-01","1981","08","01","","28.5","","16.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","19","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-02","1981","08","02","","28.6","","18.1","","23.4","","0.0","","5.4","","4.0","","0.0","","4.0","","0","","20","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-03","1981","08","03","","27.8","","17.6","","22.7","","0.0","","4.7","","2.6","","0.0","","2.6","","0","","19","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-04","1981","08","04","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-05","1981","08","05","","21.8","","15.7","","18.8","","0.0","","0.8","","34.8","","0.0","","34.8","","0","","1","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-06","1981","08","06","","22.2","","14.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","4","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-07","1981","08","07","","20.8","","13.6","","17.2","","0.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-08","1981","08","08","","19.7","","13.9","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-09","1981","08","09","","22.7","","15.9","","19.3","","0.0","","1.3","","0.4","","0.0","","0.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-10","1981","08","10","","26.9","","18.3","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-11","1981","08","11","","21.9","","17.4","","19.7","","0.0","","1.7","","16.4","","0.0","","16.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-12","1981","08","12","","25.1","","17.8","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-13","1981","08","13","","23.8","","10.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-14","1981","08","14","","21.9","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-15","1981","08","15","","19.4","","14.0","","16.7","","1.3","","0.0","","28.4","","0.0","","28.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-16","1981","08","16","","20.2","","12.4","","16.3","","1.7","","0.0","","31.4","","0.0","","31.4","","0","","29","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-17","1981","08","17","","22.3","","11.3","","16.8","","1.2","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-18","1981","08","18","","23.4","","8.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-19","1981","08","19","","25.9","","13.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-20","1981","08","20","","26.6","","16.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-21","1981","08","21","","28.7","","14.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-22","1981","08","22","","26.7","","17.7","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-23","1981","08","23","","26.6","","17.8","","22.2","","0.0","","4.2","","3.8","","0.0","","3.8","","0","","26","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-24","1981","08","24","","23.1","","14.2","","18.7","","0.0","","0.7","","1.2","","0.0","","1.2","","0","","5","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-25","1981","08","25","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-26","1981","08","26","","22.7","","8.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-27","1981","08","27","","24.2","","13.4","","18.8","","0.0","","0.8","","3.2","","0.0","","3.2","","0","","35","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-28","1981","08","28","","22.9","","9.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-29","1981","08","29","","21.4","","10.8","","16.1","","1.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-30","1981","08","30","","26.2","","16.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1981-08-31","1981","08","31","","24.2","","18.8","","21.5","","0.0","","3.5","","3.0","","0.0","","3.0","","0","","","","<31",""
