"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-01-27","1974","01","27","","5.6","","-6.7","","-0.6","","18.6","","0.0","","17.8","","0.8","","19.8","","99","","25","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-01-28","1974","01","28","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.3","","1.0","","1.3","","91","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-01-29","1974","01","29","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","2.8","","2.8","","94","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-01-30","1974","01","30","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","T","3.3","","4.1","","94","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-01-31","1974","01","31","","7.8","","-16.1","","-4.2","","22.2","","0.0","","0.5","","0.5","","1.0","","94","","27","","71",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-01","1974","02","01","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","86","","27","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-02","1974","02","02","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","86","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-03","1974","02","03","","-16.7","","-26.7","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","86","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-04","1974","02","04","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-05","1974","02","05","","-10.6","","-17.8","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","84","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-06","1974","02","06","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","84","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-07","1974","02","07","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-08","1974","02","08","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-09","1974","02","09","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-10","1974","02","10","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-11","1974","02","11","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.3","","0.3","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-12","1974","02","12","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","1.8","","0.8","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-13","1974","02","13","","-2.2","","-15.6","","-8.9","","26.9","","0.0","","0.0","","9.9","","9.7","","81","","29","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-14","1974","02","14","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","89","","34","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-15","1974","02","15","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","89","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-16","1974","02","16","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","89","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-17","1974","02","17","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","7.6","","4.6","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-18","1974","02","18","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-19","1974","02","19","","-3.3","","-18.9","","-11.1","","29.1","","0.0","","0.0","","14.5","","14.5","","97","","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-20","1974","02","20","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","1.8","","2.5","","109","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-21","1974","02","21","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","107","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-22","1974","02","22","","0.0","","-9.4","","-4.7","","22.7","","0.0","","1.8","","10.9","","19.8","","102","","7","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-23","1974","02","23","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","1.0","","6.4","","8.4","","112","","25","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-24","1974","02","24","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","114","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-25","1974","02","25","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","114","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-26","1974","02","26","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","1.8","","0.5","","114","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-27","1974","02","27","","-2.8","","-20.6","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","114","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-02-28","1974","02","28","","2.8","","-5.0","","-1.1","","19.1","","0.0","","1.0","","0.0","T","1.0","","114","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-01","1974","03","01","","3.3","","-8.9","","-2.8","","20.8","","0.0","","2.3","","0.0","","2.3","","109","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-02","1974","03","02","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","1.0","","0.5","","102","","9","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-03","1974","03","03","","0.0","","-12.8","","-6.4","","24.4","","0.0","","1.8","","0.3","","2.0","","102","","9","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-04","1974","03","04","","7.2","","0.0","","3.6","","14.4","","0.0","","7.9","","3.0","","10.4","","99","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-05","1974","03","05","","5.0","","-1.1","","2.0","","16.0","","0.0","","6.9","","0.0","","6.9","","94","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-06","1974","03","06","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","91","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-07","1974","03","07","","8.3","","-7.8","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","91","","29","","68",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-08","1974","03","08","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","84","","34","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-09","1974","03","09","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","84","","9","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-10","1974","03","10","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","7.9","","6.6","","91","","29","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-11","1974","03","11","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","86","","29","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-12","1974","03","12","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","86","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-13","1974","03","13","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","84","","29","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-14","1974","03","14","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","84","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-15","1974","03","15","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-16","1974","03","16","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","5.6","","5.1","","81","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-17","1974","03","17","","3.9","","-5.0","","-0.6","","18.6","","0.0","","6.4","","8.1","","17.3","","89","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-18","1974","03","18","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","1.8","","1.0","","84","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-19","1974","03","19","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","1.0","","1.3","","84","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-20","1974","03","20","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","84","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-21","1974","03","21","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","16.0","","15.2","","81","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-22","1974","03","22","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.5","","0.5","","97","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-23","1974","03","23","","6.1","","-13.3","","-3.6","","21.6","","0.0","","0.3","","0.0","T","0.3","","97","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-24","1974","03","24","","2.2","","-12.2","","-5.0","","23.0","","0.0","","10.2","","0.5","","10.7","","97","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-25","1974","03","25","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","86","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-26","1974","03","26","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","6.9","","6.4","","86","","34","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-27","1974","03","27","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","91","","34","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-28","1974","03","28","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","91","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-29","1974","03","29","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-30","1974","03","30","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.5","","1.8","","91","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-03-31","1974","03","31","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.5","","3.6","","4.6","","91","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-01","1974","04","01","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.8","","1.0","","94","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-02","1974","04","02","","0.6","","-5.6","","-2.5","","20.5","","0.0","","2.0","","4.8","","10.4","","91","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-03","1974","04","03","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.3","","0.3","","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-04","1974","04","04","","3.3","","1.1","","2.2","","15.8","","0.0","","16.8","","0.0","","16.8","","86","","9","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-05","1974","04","05","","6.1","","1.1","","3.6","","14.4","","0.0","","1.0","","0.0","","1.0","","76","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-06","1974","04","06","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","71","","34","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-07","1974","04","07","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","1.5","","3.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-08","1974","04","08","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","71","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-09","1974","04","09","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","5.8","","7.1","","71","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-10","1974","04","10","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","76","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-11","1974","04","11","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","74","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-12","1974","04","12","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-13","1974","04","13","","1.7","","0.0","","0.9","","17.1","","0.0","","9.9","","0.0","T","9.9","","64","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-14","1974","04","14","","6.1","","0.6","","3.4","","14.6","","0.0","","10.9","","0.0","","10.9","","58","","7","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-15","1974","04","15","","3.9","","1.1","","2.5","","15.5","","0.0","","12.7","","0.0","T","12.7","","53","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-16","1974","04","16","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","46","","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-17","1974","04","17","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","46","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-18","1974","04","18","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","38","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-19","1974","04","19","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-20","1974","04","20","","6.7","","-6.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-21","1974","04","21","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.5","","0.0","","0.5","","23","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-22","1974","04","22","","13.9","","1.7","","7.8","","10.2","","0.0","","3.3","","0.0","","3.3","","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-23","1974","04","23","","4.4","","1.1","","2.8","","15.2","","0.0","","1.3","","0.0","","1.3","","13","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-24","1974","04","24","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-25","1974","04","25","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-26","1974","04","26","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","5","","34","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-27","1974","04","27","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","5","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-28","1974","04","28","","8.3","","1.7","","5.0","","13.0","","0.0","","11.2","","0.0","","11.2","","3","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-29","1974","04","29","","12.2","","1.7","","7.0","","11.0","","0.0","","7.4","","0.0","","7.4","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-04-30","1974","04","30","","12.2","","3.3","","7.8","","10.2","","0.0","","2.3","","0.0","","2.3","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-01","1974","05","01","","10.6","","-5.0","","2.8","","15.2","","0.0","","25.1","","0.0","T","25.1","","0","T","29","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-02","1974","05","02","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-03","1974","05","03","","11.1","","-0.6","","5.3","","12.7","","0.0","","2.3","","0.0","","2.3","","0","T","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-04","1974","05","04","","3.9","","-1.7","","1.1","","16.9","","0.0","","4.1","","0.0","T","4.1","","0","T","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-05","1974","05","05","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-06","1974","05","06","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-07","1974","05","07","","6.1","","1.1","","3.6","","14.4","","0.0","","15.5","","1.5","","17.0","","0","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-08","1974","05","08","","8.9","","1.7","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-09","1974","05","09","","7.2","","1.1","","4.2","","13.8","","0.0","","16.5","","0.0","","16.5","","0","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1974-05-10","1974","05","10","","6.1","","5.0","","5.6","","12.4","","0.0","","27.2","","0.0","","27.2","","0","","","","<31",""
