"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-04","1983","02","04","","2.4","","-11.5","","-4.6","","22.6","","0.0","","0.0","T","0.0","T","0.0","T","25","","33","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-05","1983","02","05","","-9.9","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","25","","31","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-06","1983","02","06","","-10.6","","-19.6","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-07","1983","02","07","","-8.6","","-12.6","","-10.6","","28.6","","0.0","","0.0","","11.0","","10.4","","25","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-08","1983","02","08","","-5.2","","-9.2","","-7.2","","25.2","","0.0","","0.0","","12.2","","9.0","","37","","8","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-09","1983","02","09","","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","40","","31","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-10","1983","02","10","","-12.8","","-24.2","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","40","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-11","1983","02","11","","-13.5","","-25.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-12","1983","02","12","","-9.5","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","39","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-13","1983","02","13","","-8.2","","-17.9","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-14","1983","02","14","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","1.4","","1.2","","38","","28","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-15","1983","02","15","","0.7","","-10.2","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-16","1983","02","16","","-4.0","","-14.1","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-17","1983","02","17","","0.3","","-7.5","","-3.6","","21.6","","0.0","","0.0","T","9.6","","8.0","","28","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-18","1983","02","18","","1.3","","-12.6","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-19","1983","02","19","","-5.0","","-13.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","32","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-20","1983","02","20","","-2.3","","-6.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-21","1983","02","21","","1.5","","-5.7","","-2.1","","20.1","","0.0","","0.0","","7.4","","7.6","","36","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-22","1983","02","22","","-2.2","","-10.2","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","36","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-23","1983","02","23","","-5.6","","-8.2","","-6.9","","24.9","","0.0","","0.0","","12.2","","10.6","","36","","9","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-24","1983","02","24","","-4.8","","-7.4","","-6.1","","24.1","","0.0","","0.0","","2.2","","1.8","","43","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-25","1983","02","25","","-4.5","","-10.8","","-7.7","","25.7","","0.0","","0.0","","1.0","","0.6","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-26","1983","02","26","","-3.4","","-13.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-27","1983","02","27","","-2.0","","-11.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","47","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-02-28","1983","02","28","","2.3","","-2.8","","-0.3","","18.3","","0.0","","0.0","","1.4","","1.2","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-01","1983","03","01","","0.3","","-4.7","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","46","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-02","1983","03","02","","-1.7","","-4.0","","-2.9","","20.9","","0.0","","0.0","T","0.2","","0.4","","45","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-03","1983","03","03","","3.7","","-4.7","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","45","","34","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-04","1983","03","04","","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","43","","34","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-05","1983","03","05","","0.7","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-06","1983","03","06","","4.2","","-14.0","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","40","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-07","1983","03","07","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","38","","9","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-08","1983","03","08","","0.9","","-4.0","","-1.6","","19.6","","0.0","","0.0","T","0.0","T","0.0","T","38","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-09","1983","03","09","","2.2","","-0.5","","0.9","","17.1","","0.0","","0.4","","0.6","","1.0","","38","","10","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-10","1983","03","10","","3.1","","-0.2","","1.5","","16.5","","0.0","","0.0","T","0.2","","0.2","","38","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-11","1983","03","11","","1.5","","-0.4","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","33","","10","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-12","1983","03","12","","1.9","","-0.8","","0.6","","17.4","","0.0","","0.4","","8.6","","12.2","","30","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-13","1983","03","13","","3.0","","-0.1","","1.5","","16.5","","0.0","","0.4","","4.2","","4.8","","34","","34","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-14","1983","03","14","","5.1","","-3.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-15","1983","03","15","","3.5","","-4.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-16","1983","03","16","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","32","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-17","1983","03","17","","6.4","","-3.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-18","1983","03","18","","6.7","","-2.3","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","32","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-19","1983","03","19","","4.4","","0.3","","2.4","","15.6","","0.0","","36.0","","0.0","","36.0","","32","","8","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-20","1983","03","20","","3.8","","-4.2","","-0.2","","18.2","","0.0","","6.4","","0.0","T","6.4","","26","","24","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-21","1983","03","21","","0.0","","-8.4","","-4.2","","22.2","","0.0","","3.8","","2.0","","5.6","","23","","9","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-22","1983","03","22","","-0.1","","-2.9","","-1.5","","19.5","","0.0","","0.0","","13.0","","11.2","","24","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-23","1983","03","23","","-2.5","","-13.1","","-7.8","","25.8","","0.0","","0.0","","1.2","","0.9","","31","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-24","1983","03","24","","-6.7","","-15.2","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","31","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-25","1983","03","25","","-3.9","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-26","1983","03","26","","-0.3","","-18.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","31","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-27","1983","03","27","","4.0","","-14.2","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-28","1983","03","28","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","19.0","","17.2","","40","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-29","1983","03","29","","0.9","","-7.9","","-3.5","","21.5","","0.0","","0.0","","0.2","","0.2","","43","","33","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-30","1983","03","30","","1.7","","-11.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","43","","33","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-03-31","1983","03","31","","1.5","","-14.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","42","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-01","1983","04","01","","1.8","","-6.0","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","41","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-02","1983","04","02","","1.3","","-10.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","37","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-03","1983","04","03","","2.2","","-1.3","","0.5","","17.5","","0.0","","1.8","","5.4","","13.2","","37","","9","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-04","1983","04","04","","1.8","","0.1","","1.0","","17.0","","0.0","","0.0","T","3.4","","4.4","","43","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-05","1983","04","05","","5.6","","0.2","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","40","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-06","1983","04","06","","5.9","","0.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","36","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-07","1983","04","07","","4.2","","-1.9","","1.2","","16.8","","0.0","","7.4","","0.0","","7.4","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-08","1983","04","08","","7.2","","1.4","","4.3","","13.7","","0.0","","0.8","","0.0","","0.8","","26","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-09","1983","04","09","","9.8","","0.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-10","1983","04","10","","5.3","","-1.2","","2.1","","15.9","","0.0","","3.3","","9.2","","19.7","","23","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-11","1983","04","11","","2.4","","-0.3","","1.1","","16.9","","0.0","","0.0","T","10.0","","13.1","","33","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-12","1983","04","12","","6.9","","-0.2","","3.4","","14.6","","0.0","","0.2","","0.0","T","0.2","","34","","36","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-13","1983","04","13","","5.3","","-1.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","33","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-14","1983","04","14","","6.7","","0.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","31","","9","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-15","1983","04","15","","6.1","","1.6","","3.9","","14.1","","0.0","","5.5","","0.0","T","5.5","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-16","1983","04","16","","8.4","","2.0","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","20","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-17","1983","04","17","","5.2","","0.6","","2.9","","15.1","","0.0","","18.6","","1.0","","19.6","","16","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-18","1983","04","18","","2.9","","-1.3","","0.8","","17.2","","0.0","","3.4","","0.0","T","3.4","","8","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-19","1983","04","19","","7.6","","-3.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","7","","9","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-20","1983","04","20","","8.8","","0.2","","4.5","","13.5","","0.0","","6.6","","1.0","","8.6","","6","","15","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-21","1983","04","21","","7.5","","1.2","","4.4","","13.6","","0.0","","4.0","","0.0","","4.0","","3","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-22","1983","04","22","","5.3","","0.3","","2.8","","15.2","","0.0","","0.5","","0.4","","1.5","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-23","1983","04","23","","10.5","","-0.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-24","1983","04","24","","7.8","","2.9","","5.4","","12.6","","0.0","","19.6","","0.0","","19.6","","0","T","8","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-25","1983","04","25","","8.3","","4.2","","6.3","","11.7","","0.0","","13.7","","0.0","","13.7","","0","T","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-26","1983","04","26","","7.2","","3.8","","5.5","","12.5","","0.0","","4.2","","0.0","","4.2","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-27","1983","04","27","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-28","1983","04","28","","18.1","","3.0","","10.6","","7.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-29","1983","04","29","","15.3","","4.0","","9.7","","8.3","","0.0","","3.2","","0.0","","3.2","","0","","25","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-04-30","1983","04","30","","17.3","","3.4","","10.4","","7.6","","0.0","","18.4","","0.0","","18.4","","0","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-01","1983","05","01","","16.4","","5.3","","10.9","","7.1","","0.0","","12.4","","0.0","","12.4","","0","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-02","1983","05","02","","6.4","","2.7","","4.6","","13.4","","0.0","","22.6","","0.0","","22.6","","0","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-03","1983","05","03","","15.7","","4.2","","10.0","","8.0","","0.0","","3.6","","0.0","","3.6","","0","","9","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-04","1983","05","04","","13.7","","3.8","","8.8","","9.2","","0.0","","11.4","","0.0","","11.4","","0","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-05","1983","05","05","","15.6","","3.0","","9.3","","8.7","","0.0","","1.6","","0.0","","1.6","","0","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-06","1983","05","06","","12.4","","4.0","","8.2","","9.8","","0.0","","0.5","","0.0","","0.5","","0","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-07","1983","05","07","","9.6","","6.4","","8.0","","10.0","","0.0","","8.6","","0.0","","8.6","","0","","10","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-08","1983","05","08","","8.1","","4.7","","6.4","","11.6","","0.0","","30.6","","0.0","","30.6","","0","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-09","1983","05","09","","5.5","","1.4","","3.5","","14.5","","0.0","","25.2","","0.0","","25.2","","0","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-10","1983","05","10","","6.9","","1.3","","4.1","","13.9","","0.0","","2.6","","0.0","T","2.6","","0","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1983-05-11","1983","05","11","","7.8","","3.4","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","0","","9","","39",""
