"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-10","1964","05","10","","15.0","","7.8","","11.4","","6.6","","0.0","","5.1","","0.0","","5.1","","0","","29","S","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-11","1964","05","11","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","S","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-12","1964","05","12","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-13","1964","05","13","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-14","1964","05","14","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","7","S","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-15","1964","05","15","","19.4","","0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-16","1964","05","16","","13.3","","8.3","","10.8","","7.2","","0.0","","10.2","","0.0","","10.2","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-17","1964","05","17","","21.7","","5.6","","13.7","","4.3","","0.0","","1.5","","0.0","","1.5","","0","","27","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-18","1964","05","18","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-19","1964","05","19","","14.4","","5.6","","10.0","","8.0","","0.0","","5.3","","0.0","","5.3","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-20","1964","05","20","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-21","1964","05","21","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-22","1964","05","22","","15.6","","7.8","","11.7","","6.3","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-23","1964","05","23","","21.7","","10.0","","15.9","","2.1","","0.0","","9.1","","0.0","","9.1","","0","","29","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-24","1964","05","24","","29.4","","11.7","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-25","1964","05","25","","18.9","","5.0","","12.0","","6.0","","0.0","","1.5","","0.0","","1.5","","0","","29","","87",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-26","1964","05","26","","20.0","","4.4","","12.2","","5.8","","0.0","","2.8","","0.0","","2.8","","0","","29","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-27","1964","05","27","","17.2","","6.1","","11.7","","6.3","","0.0","","3.3","","0.0","","3.3","","0","","29","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-28","1964","05","28","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-29","1964","05","29","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-30","1964","05","30","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-05-31","1964","05","31","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-01","1964","06","01","","21.1","","3.3","","12.2","","5.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-02","1964","06","02","","17.8","","9.4","","13.6","","4.4","","0.0","","2.0","","0.0","","2.0","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-03","1964","06","03","","19.4","","6.1","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","34","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-04","1964","06","04","","12.8","","6.7","","9.8","","8.2","","0.0","","9.1","","0.0","","9.1","","0","","29","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-05","1964","06","05","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-06","1964","06","06","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-07","1964","06","07","","20.6","","8.3","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-08","1964","06","08","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-09","1964","06","09","","26.1","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-10","1964","06","10","","21.7","","8.9","","15.3","","2.7","","0.0","","29.5","","0.0","","29.5","","0","","20","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-11","1964","06","11","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-12","1964","06","12","","27.8","","9.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-13","1964","06","13","","26.1","","11.7","","18.9","","0.0","","0.9","","3.8","","0.0","","3.8","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-14","1964","06","14","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-15","1964","06","15","","19.4","","8.3","","13.9","","4.1","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-16","1964","06","16","","12.8","","3.9","","8.4","","9.6","","0.0","","3.6","","0.3","","3.8","","0","","29","S","84",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-17","1964","06","17","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-18","1964","06","18","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-19","1964","06","19","","28.3","","12.8","","20.6","","0.0","","2.6","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-20","1964","06","20","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","25","S","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-21","1964","06","21","","23.3","","11.1","","17.2","","0.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-22","1964","06","22","","29.4","","10.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-23","1964","06","23","","30.0","","12.2","","21.1","","0.0","","3.1","","2.3","","0.0","","2.3","","0","","29","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-24","1964","06","24","","28.3","","16.1","","22.2","","0.0","","4.2","","0.3","","0.0","","0.3","","0","","25","S","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-25","1964","06","25","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-26","1964","06","26","","20.6","","8.9","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-27","1964","06","27","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-28","1964","06","28","","25.0","","6.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-29","1964","06","29","","24.4","","12.2","","18.3","","0.0","","0.3","","5.3","","0.0","","5.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-06-30","1964","06","30","","30.6","","13.3","","22.0","","0.0","","4.0","","51.8","","0.0","","51.8","","0","","34","","121",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-01","1964","07","01","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-02","1964","07","02","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-03","1964","07","03","","18.9","","15.6","","17.3","","0.7","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-04","1964","07","04","","23.9","","14.4","","19.2","","0.0","","1.2","","5.6","","0.0","","5.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-05","1964","07","05","","17.8","","13.9","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-06","1964","07","06","","20.0","","13.9","","17.0","","1.0","","0.0","","2.5","","0.0","","2.5","","0","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-07","1964","07","07","","16.1","","13.3","","14.7","","3.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-08","1964","07","08","","21.7","","13.3","","17.5","","0.5","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-09","1964","07","09","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-10","1964","07","10","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-11","1964","07","11","","25.6","","13.3","","19.5","","0.0","","1.5","","2.5","","0.0","","2.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-12","1964","07","12","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-13","1964","07","13","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","11","S","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-14","1964","07","14","","19.4","","16.7","","18.1","","0.0","","0.1","","10.7","","0.0","","10.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-15","1964","07","15","","23.9","","16.1","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-16","1964","07","16","","28.9","","15.6","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-17","1964","07","17","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-18","1964","07","18","","31.7","","19.4","","25.6","","0.0","","7.6","","0.0","T","0.0","","0.0","T","0","","25","S","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-19","1964","07","19","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","34","S","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-20","1964","07","20","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-21","1964","07","21","","25.6","","13.9","","19.8","","0.0","","1.8","","8.6","","0.0","","8.6","","0","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-22","1964","07","22","","28.3","","14.4","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-23","1964","07","23","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-24","1964","07","24","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-25","1964","07","25","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-26","1964","07","26","","23.3","","14.4","","18.9","","0.0","","0.9","","2.3","","0.0","","2.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-27","1964","07","27","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-28","1964","07","28","","29.4","","16.1","","22.8","","0.0","","4.8","","3.8","","0.0","","3.8","","0","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-29","1964","07","29","","27.2","","13.3","","20.3","","0.0","","2.3","","16.5","","0.0","","16.5","","0","","27","","89",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-30","1964","07","30","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","S","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-07-31","1964","07","31","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-01","1964","08","01","","23.3","","8.9","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-02","1964","08","02","","21.1","","11.7","","16.4","","1.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-03","1964","08","03","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-04","1964","08","04","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-05","1964","08","05","","21.1","","13.3","","17.2","","0.8","","0.0","","1.8","","0.0","","1.8","","0","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-06","1964","08","06","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-07","1964","08","07","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-08","1964","08","08","","25.0","","10.6","","17.8","","0.2","","0.0","","3.6","","0.0","","3.6","","0","","25","S","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-09","1964","08","09","","14.4","","9.4","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-10","1964","08","10","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-11","1964","08","11","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-12","1964","08","12","","20.6","","15.6","","18.1","","0.0","","0.1","","51.1","","0.0","","51.1","","0","","27","S","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-13","1964","08","13","","17.2","","9.4","","13.3","","4.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-14","1964","08","14","","15.6","","8.9","","12.3","","5.7","","0.0","","3.8","","0.0","","3.8","","0","","29","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-15","1964","08","15","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-16","1964","08","16","","22.8","","8.9","","15.9","","2.1","","0.0","","5.8","","0.0","","5.8","","0","","25","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-17","1964","08","17","","17.2","","13.3","","15.3","","2.7","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-18","1964","08","18","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-19","1964","08","19","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-20","1964","08","20","","18.3","","8.3","","13.3","","4.7","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-21","1964","08","21","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-22","1964","08","22","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-23","1964","08","23","","15.0","","13.3","","14.2","","3.8","","0.0","","8.6","","0.0","","8.6","","0","","9","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-24","1964","08","24","","22.2","","13.3","","17.8","","0.2","","0.0","","2.5","","0.0","","2.5","","0","","25","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-25","1964","08","25","","25.0","","9.4","","17.2","","0.8","","0.0","","3.8","","0.0","","3.8","","0","","27","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-26","1964","08","26","","22.8","","11.7","","17.3","","0.7","","0.0","","4.6","","0.0","","4.6","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-27","1964","08","27","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-28","1964","08","28","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-29","1964","08","29","","21.1","","13.3","","17.2","","0.8","","0.0","","15.5","","0.0","","15.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-30","1964","08","30","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-08-31","1964","08","31","","24.4","","14.4","","19.4","","0.0","","1.4","","29.0","","0.0","","29.0","","0","","27","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-01","1964","09","01","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-02","1964","09","02","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-03","1964","09","03","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-04","1964","09","04","","13.3","","6.1","","9.7","","8.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-05","1964","09","05","","17.2","","11.7","","14.5","","3.5","","0.0","","4.6","","0.0","","4.6","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-06","1964","09","06","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-07","1964","09","07","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-08","1964","09","08","","16.1","","9.4","","12.8","","5.2","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-09","1964","09","09","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-10","1964","09","10","","18.9","","8.3","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-11","1964","09","11","","21.7","","3.3","","12.5","","5.5","","0.0","","3.6","","0.0","","3.6","","0","","29","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-12","1964","09","12","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-13","1964","09","13","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-14","1964","09","14","","20.0","","3.3","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-15","1964","09","15","","14.4","","4.4","","9.4","","8.6","","0.0","","0.3","","0.0","","0.3","","0","","29","S","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-16","1964","09","16","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-17","1964","09","17","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-18","1964","09","18","","16.1","","2.8","","9.5","","8.5","","0.0","","0.3","","0.0","","0.3","","0","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-19","1964","09","19","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-20","1964","09","20","","20.0","","1.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-21","1964","09","21","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1964-09-22","1964","09","22","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
