"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-12","1973","05","12","","15.6","","8.3","","12.0","","6.0","","0.0","","11.2","","0.0","","11.2","","0","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-13","1973","05","13","","11.1","","5.0","","8.1","","9.9","","0.0","","3.3","","0.0","","3.3","","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-14","1973","05","14","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-15","1973","05","15","","17.8","","2.8","","10.3","","7.7","","0.0","","4.8","","0.0","","4.8","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-16","1973","05","16","","15.6","","7.2","","11.4","","6.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-17","1973","05","17","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-18","1973","05","18","","15.0","","7.2","","11.1","","6.9","","0.0","","22.1","","0.0","","22.1","","0","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-19","1973","05","19","","11.1","","5.6","","8.4","","9.6","","0.0","","9.7","","0.0","","9.7","","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-20","1973","05","20","","14.4","","6.7","","10.6","","7.4","","0.0","","2.3","","0.0","","2.3","","0","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-21","1973","05","21","","10.6","","6.7","","8.7","","9.3","","0.0","","11.2","","0.0","","11.2","","0","","5","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-22","1973","05","22","","9.4","","6.1","","7.8","","10.2","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-23","1973","05","23","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-24","1973","05","24","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-25","1973","05","25","","10.6","","6.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-26","1973","05","26","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-27","1973","05","27","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-28","1973","05","28","","13.9","","8.3","","11.1","","6.9","","0.0","","35.6","","0.0","","35.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-29","1973","05","29","","16.7","","6.1","","11.4","","6.6","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-30","1973","05","30","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-05-31","1973","05","31","","16.7","","7.2","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-01","1973","06","01","","18.9","","3.9","","11.4","","6.6","","0.0","","1.3","","0.0","","1.3","","0","","29","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-02","1973","06","02","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-03","1973","06","03","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-04","1973","06","04","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-05","1973","06","05","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-06","1973","06","06","","27.8","","14.4","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-07","1973","06","07","","25.0","","15.6","","20.3","","0.0","","2.3","","5.3","","0.0","","5.3","","0","","25","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-08","1973","06","08","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-09","1973","06","09","","25.6","","12.2","","18.9","","0.0","","0.9","","1.8","","0.0","","1.8","","0","","32","","89",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-10","1973","06","10","","23.3","","11.1","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","0","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-11","1973","06","11","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-12","1973","06","12","","23.9","","14.4","","19.2","","0.0","","1.2","","4.6","","0.0","","4.6","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-13","1973","06","13","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-14","1973","06","14","","23.3","","8.9","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-15","1973","06","15","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-16","1973","06","16","","13.3","","8.3","","10.8","","7.2","","0.0","","42.2","","0.0","","42.2","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-17","1973","06","17","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-18","1973","06","18","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-19","1973","06","19","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-20","1973","06","20","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-21","1973","06","21","","28.3","","18.3","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-22","1973","06","22","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-23","1973","06","23","","26.1","","15.0","","20.6","","0.0","","2.6","","3.8","","0.0","","3.8","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-24","1973","06","24","","27.8","","13.9","","20.9","","0.0","","2.9","","7.6","","0.0","","7.6","","0","","14","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-25","1973","06","25","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-26","1973","06","26","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-27","1973","06","27","","30.6","","17.2","","23.9","","0.0","","5.9","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-28","1973","06","28","","30.0","","18.9","","24.5","","0.0","","6.5","","8.6","","0.0","","8.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-29","1973","06","29","","28.9","","21.1","","25.0","","0.0","","7.0","","17.5","","0.0","","17.5","","0","","14","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-06-30","1973","06","30","","23.3","","18.9","","21.1","","0.0","","3.1","","17.3","","0.0","","17.3","","0","","20","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-01","1973","07","01","","26.7","","17.8","","22.3","","0.0","","4.3","","4.3","","0.0","","4.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-02","1973","07","02","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-03","1973","07","03","","25.0","","17.2","","21.1","","0.0","","3.1","","9.4","","0.0","","9.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-04","1973","07","04","","27.8","","18.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-05","1973","07","05","","25.6","","16.1","","20.9","","0.0","","2.9","","23.9","","0.0","","23.9","","0","","36","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-06","1973","07","06","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-07","1973","07","07","","28.9","","16.7","","22.8","","0.0","","4.8","","7.9","","0.0","","7.9","","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-08","1973","07","08","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-09","1973","07","09","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-10","1973","07","10","","25.0","","13.3","","19.2","","0.0","","1.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-11","1973","07","11","","20.0","","10.6","","15.3","","2.7","","0.0","","20.8","","0.0","","20.8","","0","","34","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-12","1973","07","12","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-13","1973","07","13","","21.7","","12.8","","17.3","","0.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-14","1973","07","14","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","25","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-15","1973","07","15","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-16","1973","07","16","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-17","1973","07","17","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-18","1973","07","18","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-19","1973","07","19","","28.3","","13.9","","21.1","","0.0","","3.1","","5.1","","0.0","","5.1","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-20","1973","07","20","","25.6","","15.0","","20.3","","0.0","","2.3","","5.6","","0.0","","5.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-21","1973","07","21","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-22","1973","07","22","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-23","1973","07","23","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-24","1973","07","24","","32.8","","12.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-25","1973","07","25","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-26","1973","07","26","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-27","1973","07","27","","28.9","","20.0","","24.5","","0.0","","6.5","","26.9","","0.0","","26.9","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-28","1973","07","28","","27.8","","19.4","","23.6","","0.0","","5.6","","0.5","","0.0","","0.5","","0","","23","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-29","1973","07","29","","25.6","","15.6","","20.6","","0.0","","2.6","","8.4","","0.0","","8.4","","0","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-30","1973","07","30","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-07-31","1973","07","31","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-01","1973","08","01","","25.0","","16.1","","20.6","","0.0","","2.6","","4.1","","0.0","","4.1","","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-02","1973","08","02","","17.2","","14.4","","15.8","","2.2","","0.0","","10.7","","0.0","","10.7","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-03","1973","08","03","","20.0","","15.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-04","1973","08","04","","20.0","","15.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-05","1973","08","05","","23.3","","15.0","","19.2","","0.0","","1.2","","11.4","","0.0","","11.4","","0","","11","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-06","1973","08","06","","19.4","","16.1","","17.8","","0.2","","0.0","","4.8","","0.0","","4.8","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-07","1973","08","07","","26.7","","18.3","","22.5","","0.0","","4.5","","5.6","","0.0","","5.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-08","1973","08","08","","25.6","","18.9","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-09","1973","08","09","","24.4","","19.4","","21.9","","0.0","","3.9","","25.4","","0.0","","25.4","","0","","2","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-10","1973","08","10","","21.1","","17.8","","19.5","","0.0","","1.5","","49.3","","0.0","","49.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-11","1973","08","11","","27.8","","17.2","","22.5","","0.0","","4.5","","4.3","","0.0","","4.3","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-12","1973","08","12","","25.0","","16.1","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-13","1973","08","13","","23.9","","14.4","","19.2","","0.0","","1.2","","18.5","","0.0","","18.5","","0","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-14","1973","08","14","","21.1","","15.6","","18.4","","0.0","","0.4","","12.2","","0.0","","12.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-15","1973","08","15","","25.0","","15.6","","20.3","","0.0","","2.3","","3.3","","0.0","","3.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-16","1973","08","16","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-17","1973","08","17","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","2","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-18","1973","08","18","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-19","1973","08","19","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-20","1973","08","20","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-21","1973","08","21","","27.8","","16.7","","22.3","","0.0","","4.3","","2.3","","0.0","","2.3","","0","","20","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-22","1973","08","22","","20.0","","11.1","","15.6","","2.4","","0.0","","9.7","","0.0","","9.7","","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-23","1973","08","23","","20.0","","6.7","","13.4","","4.6","","0.0","","1.3","","0.0","","1.3","","0","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-24","1973","08","24","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-25","1973","08","25","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-26","1973","08","26","","23.9","","13.9","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-27","1973","08","27","","26.1","","13.3","","19.7","","0.0","","1.7","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-28","1973","08","28","","27.8","","15.6","","21.7","","0.0","","3.7","","25.1","","0.0","","25.1","","0","","34","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-29","1973","08","29","","26.7","","11.7","","19.2","","0.0","","1.2","","10.2","","0.0","","10.2","","0","","34","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-30","1973","08","30","","26.7","","18.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-08-31","1973","08","31","","28.9","","18.3","","23.6","","0.0","","5.6","","18.0","","0.0","","18.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-01","1973","09","01","","25.0","","18.9","","22.0","","0.0","","4.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-02","1973","09","02","","28.3","","19.4","","23.9","","0.0","","5.9","","9.9","","0.0","","9.9","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-03","1973","09","03","","28.3","","17.2","","22.8","","0.0","","4.8","","10.2","","0.0","","10.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-04","1973","09","04","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-05","1973","09","05","","22.8","","15.6","","19.2","","0.0","","1.2","","26.4","","0.0","","26.4","","0","","9","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-06","1973","09","06","","22.2","","13.3","","17.8","","0.2","","0.0","","39.1","","0.0","","39.1","","0","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-07","1973","09","07","","17.2","","8.3","","12.8","","5.2","","0.0","","3.3","","0.0","","3.3","","0","","32","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-08","1973","09","08","","14.4","","7.2","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","29","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-09","1973","09","09","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-10","1973","09","10","","16.1","","5.0","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-11","1973","09","11","","17.8","","8.3","","13.1","","4.9","","0.0","","1.8","","0.0","","1.8","","0","","25","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-12","1973","09","12","","15.0","","7.8","","11.4","","6.6","","0.0","","3.3","","0.0","","3.3","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-13","1973","09","13","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-14","1973","09","14","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-15","1973","09","15","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-16","1973","09","16","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-17","1973","09","17","","13.3","","1.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-18","1973","09","18","","10.0","","4.4","","7.2","","10.8","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-19","1973","09","19","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-20","1973","09","20","","12.2","","1.1","","6.7","","11.3","","0.0","","5.1","","0.0","","5.1","","0","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-21","1973","09","21","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-22","1973","09","22","","10.6","","-2.2","","4.2","","13.8","","0.0","","7.9","","0.0","","7.9","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-23","1973","09","23","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1973-09-24","1973","09","24","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
