"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-12","1979","05","12","","26.0","","8.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-13","1979","05","13","","19.5","","10.7","","15.1","","2.9","","0.0","","6.2","","0.0","","6.2","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-14","1979","05","14","","20.6","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-15","1979","05","15","","23.8","","7.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-16","1979","05","16","","14.7","","7.3","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-17","1979","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-18","1979","05","18","","25.1","","6.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-19","1979","05","19","","27.8","","9.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-20","1979","05","20","","24.7","","12.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-21","1979","05","21","","25.4","","9.0","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","21","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-22","1979","05","22","","17.3","","4.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-23","1979","05","23","","19.7","","2.9","","11.3","","6.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-24","1979","05","24","","16.6","","10.5","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-25","1979","05","25","","12.7","","6.4","","9.6","","8.4","","0.0","","13.4","","0.0","","13.4","","0","","5","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-26","1979","05","26","","10.0","","7.6","","8.8","","9.2","","0.0","","17.6","","0.0","","17.6","","0","","5","","78",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-27","1979","05","27","","16.7","","8.5","","12.6","","5.4","","0.0","","3.0","","0.0","","3.0","","0","","6","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-28","1979","05","28","","14.0","","8.0","","11.0","","7.0","","0.0","","16.8","","0.0","","16.8","","0","","6","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-29","1979","05","29","","12.9","","9.8","","11.4","","6.6","","0.0","","21.4","","0.0","","21.4","","0","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-30","1979","05","30","","13.6","","9.7","","11.7","","6.3","","0.0","","3.6","","0.0","","3.6","","0","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-05-31","1979","05","31","","12.2","","9.5","","10.9","","7.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-01","1979","06","01","","23.7","","9.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-02","1979","06","02","","26.1","","10.3","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-03","1979","06","03","","24.8","","14.0","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","0","","23","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-04","1979","06","04","","26.4","","10.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-05","1979","06","05","","24.1","","9.5","","16.8","","1.2","","0.0","","4.7","","0.0","","4.7","","0","","30","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-06","1979","06","06","","20.0","","4.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-07","1979","06","07","","26.2","","6.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-08","1979","06","08","","26.8","","14.7","","20.8","","0.0","","2.8","","5.2","","0.0","","5.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-09","1979","06","09","","23.9","","16.2","","20.1","","0.0","","2.1","","9.6","","0.0","","9.6","","0","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-10","1979","06","10","","25.1","","16.1","","20.6","","0.0","","2.6","","0.6","","0.0","","0.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-11","1979","06","11","","24.3","","13.2","","18.8","","0.0","","0.8","","28.2","","0.0","","28.2","","0","","24","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-12","1979","06","12","","14.5","","7.6","","11.1","","6.9","","0.0","","8.2","","0.0","","8.2","","0","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-13","1979","06","13","","17.6","","6.4","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-14","1979","06","14","","22.2","","5.1","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-15","1979","06","15","","29.1","","12.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","23","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-16","1979","06","16","","29.5","","17.0","","23.3","","0.0","","5.3","","78.0","","0.0","","78.0","","0","","26","","96",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-17","1979","06","17","","21.8","","13.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-18","1979","06","18","","20.2","","8.1","","14.2","","3.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-19","1979","06","19","","23.6","","10.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-20","1979","06","20","","27.4","","9.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-21","1979","06","21","","28.2","","11.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-22","1979","06","22","","22.8","","11.3","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-23","1979","06","23","","15.7","","11.8","","13.8","","4.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-24","1979","06","24","","14.0","","7.2","","10.6","","7.4","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-25","1979","06","25","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-26","1979","06","26","","23.2","","5.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-27","1979","06","27","","22.2","","10.6","","16.4","","1.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-28","1979","06","28","","25.3","","13.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-29","1979","06","29","","25.0","","11.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-06-30","1979","06","30","","22.9","","15.4","","19.2","","0.0","","1.2","","4.2","","0.0","","4.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-01","1979","07","01","","21.7","","16.2","","19.0","","0.0","","1.0","","1.6","","0.0","","1.6","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-02","1979","07","02","","22.8","","16.0","","19.4","","0.0","","1.4","","13.4","","0.0","","13.4","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-03","1979","07","03","","22.0","","9.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-04","1979","07","04","","17.1","","6.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-05","1979","07","05","","19.6","","4.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-06","1979","07","06","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-07","1979","07","07","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-08","1979","07","08","","27.8","","14.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-09","1979","07","09","","29.8","","16.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-10","1979","07","10","","29.7","","16.5","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-11","1979","07","11","","26.0","","17.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-12","1979","07","12","","28.7","","15.6","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-13","1979","07","13","","29.6","","15.8","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","21","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-14","1979","07","14","","23.7","","16.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-15","1979","07","15","","28.0","","15.4","","21.7","","0.0","","3.7","","13.2","","0.0","","13.2","","0","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-16","1979","07","16","","28.8","","18.5","","23.7","","0.0","","5.7","","10.9","","0.0","","10.9","","0","","34","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-17","1979","07","17","","22.3","","13.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-18","1979","07","18","","25.2","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-19","1979","07","19","","27.7","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","21","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-20","1979","07","20","","26.6","","12.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-21","1979","07","21","","28.9","","12.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-22","1979","07","22","","28.6","","16.0","","22.3","","0.0","","4.3","","0.4","","0.0","","0.4","","0","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-23","1979","07","23","","24.9","","10.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-24","1979","07","24","","31.5","","13.7","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-25","1979","07","25","","32.0","","19.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-26","1979","07","26","","28.1","","18.5","","23.3","","0.0","","5.3","","37.0","","0.0","","37.0","","0","","20","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-27","1979","07","27","","24.2","","16.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-28","1979","07","28","","26.1","","14.6","","20.4","","0.0","","2.4","","2.0","","0.0","","2.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-29","1979","07","29","","25.9","","15.7","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-30","1979","07","30","","30.1","","13.4","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-07-31","1979","07","31","","28.6","","19.4","","24.0","","0.0","","6.0","","1.4","","0.0","","1.4","","0","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-01","1979","08","01","","26.4","","16.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-02","1979","08","02","","25.0","","16.3","","20.7","","0.0","","2.7","","32.4","","0.0","","32.4","","0","","28","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-03","1979","08","03","","28.1","","17.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-04","1979","08","04","","29.1","","16.3","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-05","1979","08","05","","23.2","","16.5","","19.9","","0.0","","1.9","","7.8","","0.0","","7.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-06","1979","08","06","","21.2","","10.2","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-07","1979","08","07","","21.8","","9.0","","15.4","","2.6","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-08","1979","08","08","","22.8","","10.8","","16.8","","1.2","","0.0","","0.8","","0.0","","0.8","","0","","30","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-09","1979","08","09","","19.2","","7.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-10","1979","08","10","","15.0","","8.5","","11.8","","6.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-11","1979","08","11","","20.5","","8.3","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-12","1979","08","12","","18.4","","6.7","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-13","1979","08","13","","16.7","","10.6","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-14","1979","08","14","","20.0","","10.5","","15.3","","2.7","","0.0","","9.5","","0.0","","9.5","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-15","1979","08","15","","18.3","","9.2","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-16","1979","08","16","","20.4","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-17","1979","08","17","","20.9","","5.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-18","1979","08","18","","16.8","","11.0","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-19","1979","08","19","","15.3","","12.6","","14.0","","4.0","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-20","1979","08","20","","18.6","","12.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-21","1979","08","21","","22.0","","10.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-22","1979","08","22","","23.3","","8.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-23","1979","08","23","","25.3","","8.7","","17.0","","1.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-24","1979","08","24","","21.1","","17.7","","19.4","","0.0","","1.4","","55.4","","0.0","","55.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-25","1979","08","25","","25.0","","16.1","","20.6","","0.0","","2.6","","23.8","","0.0","","23.8","","0","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-26","1979","08","26","","23.3","","13.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-27","1979","08","27","","19.4","","13.7","","16.6","","1.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-28","1979","08","28","","23.7","","15.1","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-29","1979","08","29","","21.6","","16.0","","18.8","","0.0","","0.8","","29.4","","0.0","","29.4","","0","","19","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-30","1979","08","30","","25.6","","12.1","","18.9","","0.0","","0.9","","11.6","","0.0","","11.6","","0","","30","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-08-31","1979","08","31","","17.5","","6.9","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-01","1979","09","01","","17.4","","5.6","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-02","1979","09","02","","25.4","","11.2","","18.3","","0.0","","0.3","","18.6","","0.0","","18.6","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-03","1979","09","03","","24.4","","12.3","","18.4","","0.0","","0.4","","0.2","","0.0","","0.2","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-04","1979","09","04","","18.3","","8.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-05","1979","09","05","","23.8","","7.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-06","1979","09","06","","21.1","","14.1","","17.6","","0.4","","0.0","","39.2","","0.0","","39.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-07","1979","09","07","","18.7","","10.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-08","1979","09","08","","16.3","","6.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-09","1979","09","09","","16.0","","3.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-10","1979","09","10","","13.7","","4.8","","9.3","","8.7","","0.0","","18.6","","0.0","","18.6","","0","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-11","1979","09","11","","13.7","","4.8","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-12","1979","09","12","","20.2","","5.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-13","1979","09","13","","21.0","","6.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-14","1979","09","14","","15.6","","10.7","","13.2","","4.8","","0.0","","81.2","","0.0","","81.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-15","1979","09","15","","15.5","","8.8","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-16","1979","09","16","","14.9","","5.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-17","1979","09","17","","23.9","","6.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-18","1979","09","18","","23.5","","11.0","","17.3","","0.7","","0.0","","14.4","","0.0","","14.4","","0","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-19","1979","09","19","","13.3","","1.4","","7.4","","10.6","","0.0","","1.4","","0.0","","1.4","","0","","33","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-20","1979","09","20","","10.2","","0.1","","5.2","","12.8","","0.0","","3.0","","0.0","","3.0","","0","","25","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-21","1979","09","21","","17.8","","5.9","","11.9","","6.1","","0.0","","5.2","","0.0","","5.2","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-22","1979","09","22","","14.5","","1.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-23","1979","09","23","","13.6","","-0.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-24","1979","09","24","","16.9","","-0.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
