"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-16","2003","01","16","","","","","","","M","","M","","M","0.0","","1.4","","1.2","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-17","2003","01","17","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","34","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-18","2003","01","18","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","34","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-19","2003","01","19","","","","","","","M","","M","","M","0.0","","1.0","","0.8","","34","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-20","2003","01","20","","","","","","","M","","M","","M","0.0","","8.6","","7.4","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-21","2003","01","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-22","2003","01","22","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-23","2003","01","23","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-24","2003","01","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-25","2003","01","25","","","","","","","M","","M","","M","0.0","","4.0","","1.6","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-26","2003","01","26","","","","","","","M","","M","","M","0.0","","8.4","","4.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-27","2003","01","27","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-28","2003","01","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-29","2003","01","29","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-30","2003","01","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-01-31","2003","01","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-01","2003","02","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-02","2003","02","02","","","","","","","M","","M","","M","0.0","","4.4","","4.4","","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-03","2003","02","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-04","2003","02","04","","","","","","","M","","M","","M","0.0","","20.2","","19.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-05","2003","02","05","","","","","","","M","","M","","M","0.0","","2.6","","2.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-06","2003","02","06","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-07","2003","02","07","","","","","","","M","","M","","M","0.0","","5.3","","1.0","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-08","2003","02","08","","","","","","","M","","M","","M","0.0","","0.2","","0.4","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-09","2003","02","09","","","","","","","M","","M","","M","0.0","","1.2","","1.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-10","2003","02","10","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-11","2003","02","11","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-12","2003","02","12","","","","","","","M","","M","","M","0.0","","0.8","","0.8","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-13","2003","02","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-14","2003","02","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-15","2003","02","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-16","2003","02","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-17","2003","02","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-18","2003","02","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-19","2003","02","19","","","","","","","M","","M","","M","0.0","","2.6","","2.4","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-20","2003","02","20","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-21","2003","02","21","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-22","2003","02","22","","","","","","","M","","M","","M","0.0","","1.0","","1.2","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-23","2003","02","23","","","","","","","M","","M","","M","0.0","","22.8","","22.8","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-24","2003","02","24","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-25","2003","02","25","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-26","2003","02","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-27","2003","02","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-02-28","2003","02","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-01","2003","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-02","2003","03","02","","","","","","","M","","M","","M","0.0","","7.8","","5.2","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-03","2003","03","03","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-04","2003","03","04","","","","","","","M","","M","","M","0.0","","3.4","","3.5","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-05","2003","03","05","","","","","","","M","","M","","M","0.0","","8.4","","8.2","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-06","2003","03","06","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-07","2003","03","07","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","42","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-08","2003","03","08","","","","","","","M","","M","","M","0.0","","5.6","","5.6","","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-09","2003","03","09","","","","","","","M","","M","","M","0.0","","11.0","","9.0","","57","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-10","2003","03","10","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","53","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-11","2003","03","11","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","51","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-12","2003","03","12","","","","","","","M","","M","","M","0.0","","6.4","","6.2","","52","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-13","2003","03","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","50","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-14","2003","03","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","49","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-15","2003","03","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-16","2003","03","16","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-17","2003","03","17","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","44","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-18","2003","03","18","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-19","2003","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-20","2003","03","20","","","","","","","M","","M","","M","3.2","","0.0","T","3.2","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-21","2003","03","21","","","","","","","M","","M","","M","13.4","","0.0","","13.4","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-22","2003","03","22","","","","","","","M","","M","","M","0.2","","0.0","","0.2","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-23","2003","03","23","","","","","","","M","","M","","M","3.4","","0.0","","3.4","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-24","2003","03","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-25","2003","03","25","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","16","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-26","2003","03","26","","","","","","","M","","M","","M","0.8","","0.0","","0.8","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-27","2003","03","27","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-28","2003","03","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-29","2003","03","29","","","","","","","M","","M","","M","8.6","","0.0","","8.6","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-30","2003","03","30","","","","","","","M","","M","","M","0.0","T","5.6","","6.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-03-31","2003","03","31","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-01","2003","04","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-02","2003","04","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-03","2003","04","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-04","2003","04","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-05","2003","04","05","","","","","","","M","","M","","M","0.0","T","5.2","","5.8","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-06","2003","04","06","","","","","","","M","","M","","M","0.0","","3.4","","3.6","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-07","2003","04","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","11","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-08","2003","04","08","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-09","2003","04","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-10","2003","04","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-11","2003","04","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-12","2003","04","12","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-13","2003","04","13","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-14","2003","04","14","","","","","","","M","","M","","M","2.0","","0.0","T","2.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-15","2003","04","15","","","","","","","M","","M","","M","6.0","","0.0","","6.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-16","2003","04","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-17","2003","04","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-18","2003","04","18","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-19","2003","04","19","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-20","2003","04","20","","","","","","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-21","2003","04","21","","","","","","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-22","2003","04","22","","","","","","","M","","M","","M","6.8","","0.0","","6.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-23","2003","04","23","","","","","","","M","","M","","M","1.4","","0.0","","1.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-24","2003","04","24","","","","","","","M","","M","","M","6.2","","1.8","","8.4","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-25","2003","04","25","","","","","","","M","","M","","M","0.0","T","2.0","","2.6","","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-26","2003","04","26","","","","","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-27","2003","04","27","","","","","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-28","2003","04","28","","","","","","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-29","2003","04","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-04-30","2003","04","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-01","2003","05","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-02","2003","05","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-03","2003","05","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-04","2003","05","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-05","2003","05","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-06","2003","05","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-07","2003","05","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-08","2003","05","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-09","2003","05","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-10","2003","05","10","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-11","2003","05","11","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-12","2003","05","12","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-13","2003","05","13","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-14","2003","05","14","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-15","2003","05","15","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-16","2003","05","16","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-17","2003","05","17","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-18","2003","05","18","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-19","2003","05","19","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-20","2003","05","20","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-21","2003","05","21","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-22","2003","05","22","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-23","2003","05","23","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-24","2003","05","24","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-25","2003","05","25","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-26","2003","05","26","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-27","2003","05","27","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-28","2003","05","28","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-29","2003","05","29","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-30","2003","05","30","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-05-31","2003","05","31","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-01","2003","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-02","2003","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-03","2003","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-04","2003","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-05","2003","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-06","2003","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-07","2003","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2003-06-08","2003","06","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
