"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-25","1959","09","25","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-26","1959","09","26","","18.9","","1.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-27","1959","09","27","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-28","1959","09","28","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-29","1959","09","29","","28.3","","16.1","","22.2","","0.0","","4.2","","7.6","","0.0","","7.6","","0","","23","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-09-30","1959","09","30","","20.0","","10.0","","15.0","","3.0","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-01","1959","10","01","","11.1","","8.3","","9.7","","8.3","","0.0","","17.3","","0.0","","17.3","","0","","5","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-02","1959","10","02","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-03","1959","10","03","","15.6","","2.8","","9.2","","8.8","","0.0","","4.6","","0.0","","4.6","","0","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-04","1959","10","04","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-05","1959","10","05","","18.3","","6.7","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-06","1959","10","06","","13.9","","10.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-07","1959","10","07","","8.9","","6.7","","7.8","","10.2","","0.0","","7.6","","0.0","","7.6","","0","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-08","1959","10","08","","11.1","","7.2","","9.2","","8.8","","0.0","","1.5","","0.0","","1.5","","0","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-09","1959","10","09","","17.8","","8.9","","13.4","","4.6","","0.0","","16.5","","0.0","","16.5","","0","","5","S","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-10","1959","10","10","","16.7","","8.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-11","1959","10","11","","16.1","","6.7","","11.4","","6.6","","0.0","","6.6","","0.0","","6.6","","0","","5","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-12","1959","10","12","","10.0","","5.6","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","0","","25","","97",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-13","1959","10","13","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-14","1959","10","14","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-15","1959","10","15","","7.2","","-2.2","","2.5","","15.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-16","1959","10","16","","10.0","","-1.1","","4.5","","13.5","","0.0","","2.5","","0.0","","2.5","","0","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-17","1959","10","17","","11.1","","3.3","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","0","","23","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-18","1959","10","18","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-19","1959","10","19","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","2.3","","2.3","","0","","25","","68",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-20","1959","10","20","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","12.7","","12.7","","3","","32","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-21","1959","10","21","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-22","1959","10","22","","5.6","","-9.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-23","1959","10","23","","11.7","","-3.3","","4.2","","13.8","","0.0","","44.7","","0.0","","44.7","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-24","1959","10","24","","19.4","","6.7","","13.1","","4.9","","0.0","","11.4","","0.0","","11.4","","0","","16","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-25","1959","10","25","","16.7","","13.3","","15.0","","3.0","","0.0","","14.2","","0.0","","14.2","","0","","23","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-26","1959","10","26","","13.3","","7.2","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-27","1959","10","27","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-28","1959","10","28","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-29","1959","10","29","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-30","1959","10","30","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","4.3","","4.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-10-31","1959","10","31","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.5","","4.6","","5.1","","5","","5","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-01","1959","11","01","","4.4","","0.6","","2.5","","15.5","","0.0","","1.5","","1.5","","3.0","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-02","1959","11","02","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-03","1959","11","03","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","6.1","","6.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-04","1959","11","04","","5.0","","-1.7","","1.7","","16.3","","0.0","","19.8","","0.0","","19.8","","5","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-05","1959","11","05","","12.8","","3.9","","8.4","","9.6","","0.0","","1.5","","0.0","","1.5","","0","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-06","1959","11","06","","18.9","","7.8","","13.4","","4.6","","0.0","","26.2","","0.0","","26.2","","0","","23","","84",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-07","1959","11","07","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-08","1959","11","08","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-09","1959","11","09","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-10","1959","11","10","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-11","1959","11","11","","10.6","","-3.3","","3.7","","14.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-12","1959","11","12","","7.2","","1.1","","4.2","","13.8","","0.0","","0.5","","0.0","","0.5","","0","","23","","89",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-13","1959","11","13","","3.3","","-3.9","","-0.3","","18.3","","0.0","","1.0","","2.5","","3.6","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-14","1959","11","14","","17.2","","-0.6","","8.3","","9.7","","0.0","","31.5","","0.0","","31.5","","0","","23","","97",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-15","1959","11","15","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-16","1959","11","16","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.5","","0.3","","0.8","","0","","7","","84",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-17","1959","11","17","","2.8","","-1.1","","0.9","","17.1","","0.0","","2.5","","10.4","","13.0","","0","","5","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-18","1959","11","18","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","1.5","","1.5","","10","","25","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-19","1959","11","19","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","2.5","","2.5","","8","","29","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-20","1959","11","20","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-21","1959","11","21","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","5.1","","5.1","","13","","2","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-22","1959","11","22","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","15","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-23","1959","11","23","","2.2","","-3.9","","-0.9","","18.9","","0.0","","10.7","","0.8","","11.4","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-24","1959","11","24","","4.4","","0.0","","2.2","","15.8","","0.0","","22.6","","0.0","","22.6","","8","","5","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-25","1959","11","25","","4.4","","1.1","","2.8","","15.2","","0.0","","4.6","","1.3","","5.8","","0","","23","","113",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-26","1959","11","26","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","0","","23","","113",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-27","1959","11","27","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","10.2","","10.2","","0","","5","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-28","1959","11","28","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.3","","5.6","","5.8","","10","","5","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-29","1959","11","29","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-11-30","1959","11","30","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","1.3","","1.3","","18","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-01","1959","12","01","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","0.3","","0.3","","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-02","1959","12","02","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","6.9","","6.9","","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-03","1959","12","03","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.5","","1.3","","1.8","","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-04","1959","12","04","","1.1","","-0.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-05","1959","12","05","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-06","1959","12","06","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","8","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-07","1959","12","07","","2.8","","0.6","","1.7","","16.3","","0.0","","15.7","","1.8","","17.5","","5","","5","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-08","1959","12","08","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.8","","0.8","","3","","23","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-09","1959","12","09","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","3.8","","3.8","","3","","25","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-10","1959","12","10","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","1.3","","1.3","","8","","25","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-11","1959","12","11","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-12","1959","12","12","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","2.5","","17.0","","19.6","","8","","5","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-13","1959","12","13","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","T","0.8","","0.8","","23","","5","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-14","1959","12","14","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","23","","23","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-15","1959","12","15","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","10.2","","10.2","","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-16","1959","12","16","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","33","","25","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-17","1959","12","17","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","33","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-18","1959","12","18","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","30","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-19","1959","12","19","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","3.0","","3.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-20","1959","12","20","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","33","","25","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-21","1959","12","21","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-22","1959","12","22","","-13.9","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.3","","0.3","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-23","1959","12","23","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-24","1959","12","24","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-25","1959","12","25","","-7.2","","-21.7","","-14.5","","32.5","","0.0","","0.0","","3.0","","3.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-26","1959","12","26","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","30","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-27","1959","12","27","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-28","1959","12","28","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.8","","0.8","","30","","5","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-29","1959","12","29","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","14.0","","14.0","","30","","5","","93",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-30","1959","12","30","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","43","","5","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1959-12-31","1959","12","31","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
