"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-25","1956","01","25","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-26","1956","01","26","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","T","2.5","","2.5","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-27","1956","01","27","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-28","1956","01","28","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","3.0","","3.0","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-29","1956","01","29","","-1.7","","-16.1","","-8.9","","26.9","","0.0","","0.0","","1.5","","1.5","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-30","1956","01","30","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","1.3","","1.3","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-01-31","1956","01","31","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-01","1956","02","01","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-02","1956","02","02","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","8.4","","8.4","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-03","1956","02","03","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-04","1956","02","04","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-05","1956","02","05","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-06","1956","02","06","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","5.6","","5.6","","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-07","1956","02","07","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","7.6","","7.6","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-08","1956","02","08","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","T","1.8","","1.8","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-09","1956","02","09","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-10","1956","02","10","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-11","1956","02","11","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-12","1956","02","12","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","23.9","","23.9","","28","","5","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-13","1956","02","13","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","4.3","","4.3","","51","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-14","1956","02","14","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","3.8","","3.8","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-15","1956","02","15","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-16","1956","02","16","","-10.6","","-17.8","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-17","1956","02","17","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-18","1956","02","18","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","5.1","","5.1","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-19","1956","02","19","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-20","1956","02","20","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","5.1","","5.1","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-21","1956","02","21","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","1.5","","1.5","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-22","1956","02","22","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","2.0","","2.0","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-23","1956","02","23","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-24","1956","02","24","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","1.8","","1.8","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-25","1956","02","25","","1.7","","-12.2","","-5.3","","23.3","","0.0","","1.3","","2.5","","3.8","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-26","1956","02","26","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-27","1956","02","27","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","25","","23","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-28","1956","02","28","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-02-29","1956","02","29","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-01","1956","03","01","","-2.2","","-17.8","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-02","1956","03","02","","3.3","","-8.3","","-2.5","","20.5","","0.0","","1.0","","1.5","","2.5","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-03","1956","03","03","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-04","1956","03","04","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-05","1956","03","05","","-2.2","","-15.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-06","1956","03","06","","0.0","","-17.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-07","1956","03","07","","-7.8","","-9.4","","-8.6","","26.6","","0.0","","0.0","","5.8","","5.8","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-08","1956","03","08","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","22.9","","22.9","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-09","1956","03","09","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-10","1956","03","10","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-11","1956","03","11","","3.3","","-15.6","","-6.2","","24.2","","0.0","","0.3","","2.0","","2.3","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-12","1956","03","12","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-13","1956","03","13","","-1.1","","-19.4","","-10.3","","28.3","","0.0","","0.0","","4.3","","4.3","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-14","1956","03","14","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","1.3","","1.3","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-15","1956","03","15","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-16","1956","03","16","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","2.5","","2.5","","36","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-17","1956","03","17","","-7.2","","-11.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-18","1956","03","18","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-19","1956","03","19","","-2.8","","-18.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-20","1956","03","20","","1.7","","-15.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-21","1956","03","21","","3.3","","-15.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-22","1956","03","22","","3.9","","-10.0","","-3.1","","21.1","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-23","1956","03","23","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-24","1956","03","24","","-5.0","","-17.2","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-25","1956","03","25","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-26","1956","03","26","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-27","1956","03","27","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-28","1956","03","28","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-29","1956","03","29","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-30","1956","03","30","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","3.6","","3.6","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-03-31","1956","03","31","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-01","1956","04","01","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-02","1956","04","02","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-03","1956","04","03","","10.6","","-2.2","","4.2","","13.8","","0.0","","4.1","","0.0","","4.1","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-04","1956","04","04","","3.9","","0.0","","2.0","","16.0","","0.0","","17.8","","0.0","","17.8","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-05","1956","04","05","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-06","1956","04","06","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-07","1956","04","07","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-08","1956","04","08","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-09","1956","04","09","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-10","1956","04","10","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-11","1956","04","11","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-12","1956","04","12","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-13","1956","04","13","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-14","1956","04","14","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-15","1956","04","15","","5.0","","-3.9","","0.6","","17.4","","0.0","","11.9","","0.0","T","11.9","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-16","1956","04","16","","3.9","","1.7","","2.8","","15.2","","0.0","","16.0","","1.0","","17.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-17","1956","04","17","","7.8","","0.0","","3.9","","14.1","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-18","1956","04","18","","6.7","","0.0","","3.4","","14.6","","0.0","","4.8","","0.0","T","4.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-19","1956","04","19","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-20","1956","04","20","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-21","1956","04","21","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-22","1956","04","22","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-23","1956","04","23","","9.4","","-3.9","","2.8","","15.2","","0.0","","0.0","","1.3","","1.3","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-24","1956","04","24","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-25","1956","04","25","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-26","1956","04","26","","12.2","","-1.1","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-27","1956","04","27","","12.2","","2.8","","7.5","","10.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-28","1956","04","28","","12.2","","5.6","","8.9","","9.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-29","1956","04","29","","8.9","","-1.1","","3.9","","14.1","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-04-30","1956","04","30","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-01","1956","05","01","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-02","1956","05","02","","13.3","","-1.7","","5.8","","12.2","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-03","1956","05","03","","10.0","","4.4","","7.2","","10.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-04","1956","05","04","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-05","1956","05","05","","15.6","","0.0","","7.8","","10.2","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-06","1956","05","06","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-07","1956","05","07","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-08","1956","05","08","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-09","1956","05","09","","12.2","","-1.1","","5.6","","12.4","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-10","1956","05","10","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1956-05-11","1956","05","11","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
