"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-15","1975","01","15","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","28","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-16","1975","01","16","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","0.0","","3.6","","2.3","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-17","1975","01","17","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","30","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-18","1975","01","18","","-4.4","","-26.7","","-15.6","","33.6","","0.0","","0.0","","15.0","","13.2","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-19","1975","01","19","","2.8","","-20.0","","-8.6","","26.6","","0.0","","0.0","","4.3","","3.6","","43","","23","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-20","1975","01","20","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-21","1975","01","21","","-7.8","","-30.0","","-18.9","","36.9","","0.0","","0.0","","1.3","","1.3","","43","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-22","1975","01","22","","-1.7","","-22.2","","-12.0","","30.0","","0.0","","0.0","","3.0","","1.0","","48","","29","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-23","1975","01","23","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.8","","0.5","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-24","1975","01","24","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","1.0","","0.8","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-25","1975","01","25","","-8.3","","-11.7","","-10.0","","28.0","","0.0","","0.0","","20.6","","17.3","","48","","7","","71",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-26","1975","01","26","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","13.5","","10.7","","74","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-27","1975","01","27","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","76","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-28","1975","01","28","","-9.4","","-21.7","","-15.6","","33.6","","0.0","","0.0","","0.3","","0.0","T","76","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-29","1975","01","29","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","15.2","","15.7","","76","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-30","1975","01","30","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","91","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-01-31","1975","01","31","","-15.6","","-27.2","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","89","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-01","1975","02","01","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","89","","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-02","1975","02","02","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","89","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-03","1975","02","03","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","81","","29","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-04","1975","02","04","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","76","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-05","1975","02","05","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","2.0","","2.8","","76","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-06","1975","02","06","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","8.4","","7.6","","74","","5","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-07","1975","02","07","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","1.8","","1.5","","76","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-08","1975","02","08","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","2.3","","1.3","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-09","1975","02","09","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-10","1975","02","10","","-17.2","","-31.1","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","76","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-11","1975","02","11","","-11.1","","-24.4","","-17.8","","35.8","","0.0","","0.0","","0.3","","0.5","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-12","1975","02","12","","-15.0","","-26.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","71","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-13","1975","02","13","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","71","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-14","1975","02","14","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.5","","0.8","","69","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-15","1975","02","15","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","69","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-16","1975","02","16","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","69","","34","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-17","1975","02","17","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","66","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-18","1975","02","18","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.5","","9.4","","11.4","","69","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-19","1975","02","19","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","10.2","","11.9","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-20","1975","02","20","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","76","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-21","1975","02","21","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","76","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-22","1975","02","22","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.3","","0.3","","69","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-23","1975","02","23","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","66","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-24","1975","02","24","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","1.8","","0.0","","1.8","","66","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-25","1975","02","25","","1.1","","-1.1","","0.0","","18.0","","0.0","","8.9","","0.8","","9.9","","66","","23","","66",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-26","1975","02","26","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","2.0","","2.5","","64","","23","","66",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-27","1975","02","27","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.3","","0.3","","64","","25","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-02-28","1975","02","28","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-01","1975","03","01","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","10.7","","9.1","","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-02","1975","03","02","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","5.1","","4.3","","76","","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-03","1975","03","03","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","1.0","","0.8","","76","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-04","1975","03","04","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","76","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-05","1975","03","05","","-5.0","","-17.2","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","74","","20","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-06","1975","03","06","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","3.3","","3.8","","74","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-07","1975","03","07","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","5.6","","6.4","","76","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-08","1975","03","08","","-0.6","","-17.2","","-8.9","","26.9","","0.0","","0.0","","2.5","","3.0","","81","","34","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-09","1975","03","09","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","81","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-10","1975","03","10","","-4.4","","-20.6","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","81","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-11","1975","03","11","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-12","1975","03","12","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.5","","10.7","","12.7","","79","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-13","1975","03","13","","3.3","","-10.6","","-3.7","","21.7","","0.0","","2.0","","0.3","","2.3","","81","","29","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-14","1975","03","14","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","76","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-15","1975","03","15","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","74","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-16","1975","03","16","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","74","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-17","1975","03","17","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-18","1975","03","18","","5.6","","-8.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-19","1975","03","19","","5.0","","-5.0","","0.0","","18.0","","0.0","","6.9","","0.0","","6.9","","69","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-20","1975","03","20","","7.2","","-4.4","","1.4","","16.6","","0.0","","56.9","","5.8","","63.5","","64","","34","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-21","1975","03","21","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","51","","32","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-22","1975","03","22","","0.6","","-13.3","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","48","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-23","1975","03","23","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","3.6","","4.1","","46","","7","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-24","1975","03","24","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.3","","0.0","T","0.3","","46","","7","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-25","1975","03","25","","1.7","","-2.2","","-0.3","","18.3","","0.0","","1.3","","1.3","","3.0","","48","","7","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-26","1975","03","26","","1.1","","-15.0","","-7.0","","25.0","","0.0","","0.0","T","0.3","","0.3","","48","","29","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-27","1975","03","27","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","48","","32","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-28","1975","03","28","","4.4","","-12.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","48","","32","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-29","1975","03","29","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.3","","0.0","T","0.5","","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-30","1975","03","30","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","46","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-03-31","1975","03","31","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","46","","27","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-01","1975","04","01","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","46","","23","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-02","1975","04","02","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","46","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-03","1975","04","03","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","33.0","","33.8","","46","","5","","93",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-04","1975","04","04","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","4.6","","5.6","","79","","5","","87",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-05","1975","04","05","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","3.8","","4.1","","81","","5","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-06","1975","04","06","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","81","","34","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-07","1975","04","07","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.3","","0.3","","74","","34","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-08","1975","04","08","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","71","","32","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-09","1975","04","09","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","64","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-10","1975","04","10","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","61","","23","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-11","1975","04","11","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","56","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-12","1975","04","12","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-13","1975","04","13","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","51","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-14","1975","04","14","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","46","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-15","1975","04","15","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","41","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-16","1975","04","16","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-17","1975","04","17","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-18","1975","04","18","","11.7","","-2.2","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","15","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-19","1975","04","19","","13.3","","2.2","","7.8","","10.2","","0.0","","11.2","","0.0","","11.2","","10","","25","","82",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-20","1975","04","20","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.8","","0.0","T","0.8","","10","","23","","84",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-21","1975","04","21","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","8","","29","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-22","1975","04","22","","9.4","","-3.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","8","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-23","1975","04","23","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","5","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-24","1975","04","24","","6.1","","3.3","","4.7","","13.3","","0.0","","15.7","","0.0","","15.7","","0","T","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-25","1975","04","25","","8.3","","2.2","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","T","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-26","1975","04","26","","5.0","","0.6","","2.8","","15.2","","0.0","","1.8","","0.0","T","1.8","","0","T","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-27","1975","04","27","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","T","1.8","","2.8","","0","T","36","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-28","1975","04","28","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","0","T","36","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-29","1975","04","29","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-04-30","1975","04","30","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-01","1975","05","01","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-02","1975","05","02","","13.9","","2.8","","8.4","","9.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-03","1975","05","03","","12.2","","4.4","","8.3","","9.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-04","1975","05","04","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-05","1975","05","05","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-06","1975","05","06","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-07","1975","05","07","","12.2","","0.0","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-08","1975","05","08","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-09","1975","05","09","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1975-05-10","1975","05","10","","22.2","","2.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
