"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-24","1985","01","24","","-7.3","","-14.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-25","1985","01","25","","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-26","1985","01","26","","-8.4","","-14.8","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","46","","31","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-27","1985","01","27","","-10.8","","-19.0","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-28","1985","01","28","","-8.8","","-22.9","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-29","1985","01","29","","-6.9","","-17.1","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","44","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-30","1985","01","30","","-10.1","","-18.7","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","43","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-01-31","1985","01","31","","-7.6","","-23.1","","-15.4","","33.4","","0.0","","0.0","","3.8","","2.4","","42","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-01","1985","02","01","","-4.8","","-8.4","","-6.6","","24.6","","0.0","","0.0","","4.4","","2.8","","47","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-02","1985","02","02","","-5.9","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.2","","0.2","","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-03","1985","02","03","","-11.6","","-21.5","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","52","","22","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-04","1985","02","04","","-11.2","","-21.5","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","52","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-05","1985","02","05","","-13.5","","-23.2","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","52","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-06","1985","02","06","","-13.2","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.2","","0.2","","51","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-07","1985","02","07","","-16.0","","-25.2","","-20.6","","38.6","","0.0","","0.0","","0.4","","0.4","","50","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-08","1985","02","08","","-8.7","","-19.5","","-14.1","","32.1","","0.0","","0.0","","0.8","","0.6","","50","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-09","1985","02","09","","-3.6","","-9.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","50","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-10","1985","02","10","","-3.3","","-10.5","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","50","","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-11","1985","02","11","","-3.9","","-10.5","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-12","1985","02","12","","1.8","","-9.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","48","","8","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-13","1985","02","13","","1.6","","0.1","","0.9","","17.1","","0.0","","0.4","","1.2","","2.4","","47","","7","","78",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-14","1985","02","14","","1.3","","-4.9","","-1.8","","19.8","","0.0","","0.0","","1.6","","1.4","","43","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-15","1985","02","15","","-3.0","","-8.1","","-5.6","","23.6","","0.0","","0.0","","1.4","","0.6","","44","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-16","1985","02","16","","-6.4","","-11.5","","-9.0","","27.0","","0.0","","0.0","","1.4","","0.6","","45","","23","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-17","1985","02","17","","-2.4","","-10.5","","-6.5","","24.5","","0.0","","0.0","","5.8","","4.0","","46","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-18","1985","02","18","","-4.0","","-14.8","","-9.4","","27.4","","0.0","","0.0","","0.4","","0.4","","49","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-19","1985","02","19","","-2.4","","-16.3","","-9.4","","27.4","","0.0","","0.0","","16.0","","12.0","","49","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-20","1985","02","20","","-5.1","","-16.8","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-21","1985","02","21","","-2.9","","-19.9","","-11.4","","29.4","","0.0","","0.0","","1.6","","1.4","","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-22","1985","02","22","","2.8","","-4.3","","-0.8","","18.8","","0.0","","1.6","","5.8","","8.6","","65","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-23","1985","02","23","","3.1","","-1.3","","0.9","","17.1","","0.0","","0.0","","0.6","","0.6","","62","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-24","1985","02","24","","0.0","","-3.6","","-1.8","","19.8","","0.0","","3.4","","10.0","","18.4","","61","","7","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-25","1985","02","25","","1.9","","-6.3","","-2.2","","20.2","","0.0","","1.6","","10.0","","10.4","","71","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-26","1985","02","26","","2.4","","-8.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-27","1985","02","27","","1.9","","-15.3","","-6.7","","24.7","","0.0","","0.0","T","3.0","","2.6","","72","","33","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-02-28","1985","02","28","","-9.4","","-22.3","","-15.9","","33.9","","0.0","","0.0","","1.4","","1.4","","70","","31","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-01","1985","03","01","","4.6","","-9.5","","-2.5","","20.5","","0.0","","2.0","","14.6","","18.2","","79","","24","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-02","1985","03","02","","4.6","","-6.1","","-0.8","","18.8","","0.0","","6.4","","1.2","","7.6","","73","","32","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-03","1985","03","03","","-5.4","","-20.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","69","","28","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-04","1985","03","04","","-12.3","","-25.1","","-18.7","","36.7","","0.0","","0.0","","1.8","","1.8","","69","","8","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-05","1985","03","05","","-10.1","","-15.3","","-12.7","","30.7","","0.0","","0.0","","15.6","","15.0","","75","","7","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-06","1985","03","06","","-5.0","","-17.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","81","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-07","1985","03","07","","-3.9","","-19.7","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-08","1985","03","08","","0.8","","-6.2","","-2.7","","20.7","","0.0","","0.0","","9.2","","8.0","","84","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-09","1985","03","09","","1.7","","-8.1","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","83","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-10","1985","03","10","","4.1","","-10.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-11","1985","03","11","","7.4","","-5.2","","1.1","","16.9","","0.0","","1.4","","0.0","","1.4","","77","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-12","1985","03","12","","4.0","","0.5","","2.3","","15.7","","0.0","","9.4","","2.2","","14.4","","70","","6","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-13","1985","03","13","","3.5","","-0.1","","1.7","","16.3","","0.0","","3.8","","1.6","","6.4","","65","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-14","1985","03","14","","3.1","","-0.8","","1.2","","16.8","","0.0","","0.0","","0.2","","0.2","","61","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-15","1985","03","15","","-0.2","","-11.3","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","58","","29","","70",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-16","1985","03","16","","-4.7","","-15.5","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","62","","27","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-17","1985","03","17","","-4.8","","-11.6","","-8.2","","26.2","","0.0","","0.0","","2.4","","1.8","","62","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-18","1985","03","18","","-7.3","","-17.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-19","1985","03","19","","0.1","","-19.9","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-20","1985","03","20","","2.3","","-11.8","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","63","","31","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-21","1985","03","21","","-5.0","","-15.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","62","","26","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-22","1985","03","22","","-1.1","","-15.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","62","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-23","1985","03","23","","5.1","","-5.4","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","61","","1","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-24","1985","03","24","","1.4","","-6.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","60","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-25","1985","03","25","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","59","","33","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-26","1985","03","26","","2.9","","-11.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","58","","23","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-27","1985","03","27","","1.0","","-6.8","","-2.9","","20.9","","0.0","","2.4","","0.0","T","2.4","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-28","1985","03","28","","7.0","","0.0","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","53","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-29","1985","03","29","","6.8","","-1.4","","2.7","","15.3","","0.0","","0.6","","0.0","","0.6","","49","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-30","1985","03","30","","4.4","","-6.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","46","","33","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-03-31","1985","03","31","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","45","","6","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-01","1985","04","01","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","0.0","","11.4","","9.2","","46","","7","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-02","1985","04","02","","0.4","","-3.3","","-1.5","","19.5","","0.0","","0.0","","1.2","","1.0","","49","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-03","1985","04","03","","2.4","","-1.9","","0.3","","17.7","","0.0","","0.0","","1.8","","1.8","","49","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-04","1985","04","04","","4.5","","-2.8","","0.9","","17.1","","0.0","","0.0","","0.6","","0.4","","49","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-05","1985","04","05","","2.0","","-2.8","","-0.4","","18.4","","0.0","","4.8","","2.4","","7.8","","44","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-06","1985","04","06","","4.7","","1.2","","3.0","","15.0","","0.0","","5.6","","0.0","","5.6","","41","","23","","85",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-07","1985","04","07","","4.7","","-2.5","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","37","","23","","93",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-08","1985","04","08","","3.2","","-5.8","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","36","","22","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-09","1985","04","09","","-1.6","","-8.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","36","","26","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-10","1985","04","10","","0.7","","-12.1","","-5.7","","23.7","","0.0","","0.0","","4.4","","3.8","","36","","24","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-11","1985","04","11","","2.0","","-7.6","","-2.8","","20.8","","0.0","","0.2","","2.8","","2.6","","39","","28","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-12","1985","04","12","","2.0","","-9.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","36","","29","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-13","1985","04","13","","-0.9","","-9.9","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","35","","21","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-14","1985","04","14","","1.3","","-5.4","","-2.1","","20.1","","0.0","","1.8","","0.6","","3.0","","35","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-15","1985","04","15","","8.3","","0.2","","4.3","","13.7","","0.0","","24.4","","0.0","","24.4","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-16","1985","04","16","","13.1","","-6.8","","3.2","","14.8","","0.0","","16.6","","0.0","","16.6","","25","","29","","78",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-17","1985","04","17","","-0.6","","-10.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","20","","31","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-18","1985","04","18","","5.0","","-9.8","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","20","","20","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-19","1985","04","19","","10.1","","0.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","18","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-20","1985","04","20","","12.3","","-2.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","14","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-21","1985","04","21","","9.3","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","12","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-22","1985","04","22","","10.8","","0.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","10","","8","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-23","1985","04","23","","8.4","","-0.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","8","","8","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-24","1985","04","24","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","1","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-25","1985","04","25","","18.7","","-0.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","T","23","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-26","1985","04","26","","18.8","","5.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","T","27","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-27","1985","04","27","","17.3","","3.5","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","T","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-28","1985","04","28","","12.9","","4.3","","8.6","","9.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-29","1985","04","29","","16.8","","4.1","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-04-30","1985","04","30","","15.4","","6.7","","11.1","","6.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-01","1985","05","01","","14.4","","3.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-02","1985","05","02","","17.0","","0.1","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-03","1985","05","03","","12.1","","-0.4","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-04","1985","05","04","","11.3","","-0.9","","5.2","","12.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-05","1985","05","05","","13.1","","-2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-06","1985","05","06","","16.7","","-0.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-07","1985","05","07","","19.8","","2.8","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","34","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-08","1985","05","08","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-09","1985","05","09","","12.7","","-2.8","","5.0","","13.0","","0.0","","0.6","","0.0","T","0.6","","0","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1985-05-10","1985","05","10","","23.4","","7.8","","15.6","","2.4","","0.0","","0.6","","0.0","","0.6","","0","","23","","54",""
