"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-01-28","1996","01","28","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-01-29","1996","01","29","","","","","","","M","","M","","M","0.0","","11.7","","5.6","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-01-30","1996","01","30","","","","","","","M","","M","","M","0.0","","3.0","","1.8","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-01-31","1996","01","31","","","","","","","M","","M","","M","0.0","","1.1","","1.1","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-01","1996","02","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-02","1996","02","02","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-03","1996","02","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-04","1996","02","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-05","1996","02","05","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-06","1996","02","06","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-07","1996","02","07","","","","","","","M","","M","","M","0.0","","4.0","","4.0","","34","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-08","1996","02","08","","","","","","","M","","M","","M","0.0","","6.0","","6.0","","39","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-09","1996","02","09","","","","","","","M","","M","","M","0.0","","7.8","","7.6","","41","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-10","1996","02","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-11","1996","02","11","","","","","","","M","","M","","M","0.0","","7.0","","3.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-12","1996","02","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-13","1996","02","13","","","","","","","M","","M","","M","0.0","","0.4","","0.4","","43","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-14","1996","02","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","38","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-15","1996","02","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-16","1996","02","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-17","1996","02","17","","","","","","","M","","M","","M","0.0","","0.3","","0.3","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-18","1996","02","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-19","1996","02","19","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","37","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-20","1996","02","20","","","","","","","M","","M","","M","25.0","","0.0","","25.0","","28","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-21","1996","02","21","","","","","","","M","","M","","M","27.0","","0.0","","27.0","","26","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-22","1996","02","22","","","","","","","M","","M","","M","1.0","","0.0","","1.0","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-23","1996","02","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-24","1996","02","24","","","","","","","M","","M","","M","23.8","","0.3","","23.8","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-25","1996","02","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-26","1996","02","26","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-27","1996","02","27","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-28","1996","02","28","","","","","","","M","","M","","M","0.0","","2.4","","2.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-02-29","1996","02","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-01","1996","03","01","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-02","1996","03","02","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-03","1996","03","03","","","","","","","M","","M","","M","0.0","","2.0","","2.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-04","1996","03","04","","","","","","","M","","M","","M","0.0","","1.0","","1.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-05","1996","03","05","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-06","1996","03","06","","","","","","","M","","M","","M","0.0","","0.2","","0.2","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-07","1996","03","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-08","1996","03","08","","","","","","","M","","M","","M","0.0","","2.2","","3.2","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-09","1996","03","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","16","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-10","1996","03","10","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","16","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-11","1996","03","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","16","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-12","1996","03","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-13","1996","03","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-14","1996","03","14","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-15","1996","03","15","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-16","1996","03","16","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-17","1996","03","17","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","14","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-18","1996","03","18","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-19","1996","03","19","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-20","1996","03","20","","","","","","","M","","M","","M","0.0","","7.0","","2.8","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-21","1996","03","21","","","","","","","M","","M","","M","0.0","","2.0","","2.0","","13","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-22","1996","03","22","","","","","","","M","","M","","M","0.0","","1.6","","1.8","","12","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-23","1996","03","23","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","12","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-24","1996","03","24","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","12","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-25","1996","03","25","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-26","1996","03","26","","","","","","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-27","1996","03","27","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-28","1996","03","28","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-29","1996","03","29","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-30","1996","03","30","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-03-31","1996","03","31","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-01","1996","04","01","","","","","","","M","","M","","M","0.0","","2.0","","2.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-02","1996","04","02","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-03","1996","04","03","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-04","1996","04","04","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-05","1996","04","05","","","","","","","M","","M","","M","0.0","","7.5","","8.3","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-06","1996","04","06","","","","","","","M","","M","","M","0.0","","1.5","","2.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-07","1996","04","07","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-08","1996","04","08","","","","","","","M","","M","","M","0.0","","5.0","","4.2","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-09","1996","04","09","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-10","1996","04","10","","","","","","","M","","M","","M","0.0","","10.0","","10.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-11","1996","04","11","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-12","1996","04","12","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-13","1996","04","13","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-14","1996","04","14","","","","","","","M","","M","","M","0.0","","3.0","","2.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-15","1996","04","15","","","","","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-16","1996","04","16","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-17","1996","04","17","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-18","1996","04","18","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-19","1996","04","19","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-20","1996","04","20","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-21","1996","04","21","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-22","1996","04","22","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-23","1996","04","23","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-24","1996","04","24","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-25","1996","04","25","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-26","1996","04","26","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-27","1996","04","27","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-28","1996","04","28","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-29","1996","04","29","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-04-30","1996","04","30","","","","","","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-01","1996","05","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-02","1996","05","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-03","1996","05","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-04","1996","05","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-05","1996","05","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-06","1996","05","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-07","1996","05","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-08","1996","05","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-09","1996","05","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-10","1996","05","10","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-11","1996","05","11","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-12","1996","05","12","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-13","1996","05","13","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-14","1996","05","14","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-15","1996","05","15","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-16","1996","05","16","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-17","1996","05","17","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-18","1996","05","18","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-19","1996","05","19","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-20","1996","05","20","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-21","1996","05","21","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-22","1996","05","22","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-23","1996","05","23","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-24","1996","05","24","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-25","1996","05","25","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-26","1996","05","26","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-27","1996","05","27","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-28","1996","05","28","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-29","1996","05","29","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-30","1996","05","30","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-05-31","1996","05","31","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-01","1996","06","01","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-02","1996","06","02","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-03","1996","06","03","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-04","1996","06","04","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-05","1996","06","05","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-06","1996","06","06","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-07","1996","06","07","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-08","1996","06","08","","","","","","","M","","M","","M","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1996-06-09","1996","06","09","","","","","","","M","","M","","M","","","","","","","","","","","",""
