"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-11","1971","05","11","","26.7","","5.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-12","1971","05","12","","24.4","","8.3","","16.4","","1.6","","0.0","","4.1","","0.0","","4.1","","0","","25","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-13","1971","05","13","","11.7","","3.3","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","25","","71",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-14","1971","05","14","","11.7","","1.7","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-15","1971","05","15","","20.0","","-1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-16","1971","05","16","","22.8","","7.8","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-17","1971","05","17","","17.8","","8.3","","13.1","","4.9","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-18","1971","05","18","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-19","1971","05","19","","30.6","","9.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-20","1971","05","20","","19.4","","8.3","","13.9","","4.1","","0.0","","25.1","","0.0","","25.1","","0","","16","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-21","1971","05","21","","14.4","","10.6","","12.5","","5.5","","0.0","","10.7","","0.0","","10.7","","0","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-22","1971","05","22","","11.7","","4.4","","8.1","","9.9","","0.0","","1.8","","0.0","","1.8","","0","","34","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-23","1971","05","23","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-24","1971","05","24","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-25","1971","05","25","","10.0","","5.6","","7.8","","10.2","","0.0","","18.0","","0.0","","18.0","","0","","7","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-26","1971","05","26","","11.7","","5.0","","8.4","","9.6","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-27","1971","05","27","","11.7","","5.0","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-28","1971","05","28","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-29","1971","05","29","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-30","1971","05","30","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-05-31","1971","05","31","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-01","1971","06","01","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-02","1971","06","02","","24.4","","5.0","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-03","1971","06","03","","18.3","","12.2","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-04","1971","06","04","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-05","1971","06","05","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-06","1971","06","06","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-07","1971","06","07","","26.1","","7.2","","16.7","","1.3","","0.0","","25.9","","0.0","","25.9","","0","","36","","71",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-08","1971","06","08","","14.4","","7.8","","11.1","","6.9","","0.0","","2.5","","0.0","","2.5","","0","","5","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-09","1971","06","09","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-10","1971","06","10","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-11","1971","06","11","","23.3","","3.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-12","1971","06","12","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-13","1971","06","13","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-14","1971","06","14","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-15","1971","06","15","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-16","1971","06","16","","25.0","","10.6","","17.8","","0.2","","0.0","","4.8","","0.0","","4.8","","0","","29","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-17","1971","06","17","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-18","1971","06","18","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-19","1971","06","19","","27.2","","17.2","","22.2","","0.0","","4.2","","7.1","","0.0","","7.1","","0","","32","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-20","1971","06","20","","28.3","","16.7","","22.5","","0.0","","4.5","","3.6","","0.0","","3.6","","0","","29","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-21","1971","06","21","","25.6","","17.8","","21.7","","0.0","","3.7","","2.0","","0.0","","2.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-22","1971","06","22","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-23","1971","06","23","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-24","1971","06","24","","21.1","","12.2","","16.7","","1.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-25","1971","06","25","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-26","1971","06","26","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-27","1971","06","27","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-28","1971","06","28","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-29","1971","06","29","","23.9","","12.2","","18.1","","0.0","","0.1","","6.4","","0.0","","6.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-06-30","1971","06","30","","28.9","","17.8","","23.4","","0.0","","5.4","","39.1","","0.0","","39.1","","0","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-01","1971","07","01","","25.0","","15.0","","20.0","","0.0","","2.0","","13.7","","0.0","","13.7","","0","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-02","1971","07","02","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-03","1971","07","03","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-04","1971","07","04","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-05","1971","07","05","","26.7","","11.1","","18.9","","0.0","","0.9","","3.0","","0.0","","3.0","","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-06","1971","07","06","","21.1","","15.6","","18.4","","0.0","","0.4","","9.7","","0.0","","9.7","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-07","1971","07","07","","24.4","","15.0","","19.7","","0.0","","1.7","","2.8","","0.0","","2.8","","0","","34","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-08","1971","07","08","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-09","1971","07","09","","27.2","","16.1","","21.7","","0.0","","3.7","","1.5","","0.0","","1.5","","0","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-10","1971","07","10","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","20","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-11","1971","07","11","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-12","1971","07","12","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-13","1971","07","13","","23.3","","7.8","","15.6","","2.4","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-14","1971","07","14","","21.7","","12.2","","17.0","","1.0","","0.0","","5.3","","0.0","","5.3","","0","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-15","1971","07","15","","23.9","","11.1","","17.5","","0.5","","0.0","","7.9","","0.0","","7.9","","0","","27","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-16","1971","07","16","","26.1","","12.2","","19.2","","0.0","","1.2","","1.0","","0.0","","1.0","","0","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-17","1971","07","17","","21.7","","15.6","","18.7","","0.0","","0.7","","24.1","","0.0","","24.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-18","1971","07","18","","20.6","","12.8","","16.7","","1.3","","0.0","","5.3","","0.0","","5.3","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-19","1971","07","19","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-20","1971","07","20","","22.8","","11.7","","17.3","","0.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-21","1971","07","21","","23.3","","10.6","","17.0","","1.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-22","1971","07","22","","28.3","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-23","1971","07","23","","27.8","","17.8","","22.8","","0.0","","4.8","","3.8","","0.0","","3.8","","0","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-24","1971","07","24","","23.3","","16.1","","19.7","","0.0","","1.7","","2.0","","0.0","","2.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-25","1971","07","25","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-26","1971","07","26","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-27","1971","07","27","","23.9","","13.3","","18.6","","0.0","","0.6","","0.5","","0.0","","0.5","","0","","25","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-28","1971","07","28","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-29","1971","07","29","","19.4","","12.8","","16.1","","1.9","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-30","1971","07","30","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-07-31","1971","07","31","","18.3","","13.3","","15.8","","2.2","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-01","1971","08","01","","24.4","","14.4","","19.4","","0.0","","1.4","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-02","1971","08","02","","26.7","","13.3","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-03","1971","08","03","","23.9","","17.8","","20.9","","0.0","","2.9","","32.3","","0.0","","32.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-04","1971","08","04","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-05","1971","08","05","","21.7","","8.9","","15.3","","2.7","","0.0","","15.5","","0.0","","15.5","","0","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-06","1971","08","06","","23.9","","12.2","","18.1","","0.0","","0.1","","2.5","","0.0","","2.5","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-07","1971","08","07","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-08","1971","08","08","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-09","1971","08","09","","29.4","","18.3","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-10","1971","08","10","","26.7","","18.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","20","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-11","1971","08","11","","25.0","","16.1","","20.6","","0.0","","2.6","","17.5","","0.0","","17.5","","0","","20","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-12","1971","08","12","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-13","1971","08","13","","22.8","","10.6","","16.7","","1.3","","0.0","","3.6","","0.0","","3.6","","0","","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-14","1971","08","14","","17.8","","10.0","","13.9","","4.1","","0.0","","13.5","","0.0","","13.5","","0","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-15","1971","08","15","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-16","1971","08","16","","22.8","","5.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-17","1971","08","17","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-18","1971","08","18","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-19","1971","08","19","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-20","1971","08","20","","22.8","","15.6","","19.2","","0.0","","1.2","","7.4","","0.0","","7.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-21","1971","08","21","","22.8","","12.8","","17.8","","0.2","","0.0","","21.8","","0.0","","21.8","","0","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-22","1971","08","22","","20.0","","11.1","","15.6","","2.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-23","1971","08","23","","13.3","","7.8","","10.6","","7.4","","0.0","","28.2","","0.0","","28.2","","0","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-24","1971","08","24","","13.3","","8.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-25","1971","08","25","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-26","1971","08","26","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-27","1971","08","27","","21.7","","12.8","","17.3","","0.7","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-28","1971","08","28","","18.3","","13.3","","15.8","","2.2","","0.0","","51.8","","0.0","","51.8","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-29","1971","08","29","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-30","1971","08","30","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-08-31","1971","08","31","","18.3","","6.1","","12.2","","5.8","","0.0","","0.8","","0.0","","0.8","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-01","1971","09","01","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-02","1971","09","02","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-03","1971","09","03","","22.8","","15.0","","18.9","","0.0","","0.9","","4.6","","0.0","","4.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-04","1971","09","04","","25.6","","18.3","","22.0","","0.0","","4.0","","3.3","","0.0","","3.3","","0","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-05","1971","09","05","","21.7","","11.1","","16.4","","1.6","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-06","1971","09","06","","16.7","","11.1","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-07","1971","09","07","","21.7","","16.1","","18.9","","0.0","","0.9","","34.0","","0.0","","34.0","","0","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-08","1971","09","08","","26.1","","18.3","","22.2","","0.0","","4.2","","16.0","","0.0","","16.0","","0","","29","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-09","1971","09","09","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-10","1971","09","10","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-11","1971","09","11","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-12","1971","09","12","","15.0","","12.2","","13.6","","4.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-13","1971","09","13","","16.1","","13.3","","14.7","","3.3","","0.0","","12.7","","0.0","","12.7","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-14","1971","09","14","","20.0","","13.9","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-15","1971","09","15","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-16","1971","09","16","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-17","1971","09","17","","17.8","","12.8","","15.3","","2.7","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-18","1971","09","18","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-19","1971","09","19","","17.8","","5.6","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-20","1971","09","20","","18.3","","11.7","","15.0","","3.0","","0.0","","37.3","","0.0","","37.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-21","1971","09","21","","20.0","","6.1","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-22","1971","09","22","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1971-09-23","1971","09","23","","14.4","","8.9","","11.7","","6.3","","0.0","","3.0","","0.0","","3.0","","0","","20","","47",""
