"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-03","2014","02","03","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-04","2014","02","04","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-05","2014","02","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-06","2014","02","06","†","","","","","","","","","","","0.0","","1.0","","0.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-07","2014","02","07","†","","","","","","","","","","","0.0","","0.4","","0.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-08","2014","02","08","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-09","2014","02","09","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-10","2014","02","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-11","2014","02","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-12","2014","02","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-13","2014","02","13","†","","","","","","","","","","","0.0","","2.4","","2.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-14","2014","02","14","†","","","","","","","","","","","0.0","","15.0","","13.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-15","2014","02","15","†","","","","","","","","","","","0.0","","5.6","","3.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-16","2014","02","16","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-17","2014","02","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-18","2014","02","18","†","","","","","","","","","","","0.0","","6.4","","5.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-19","2014","02","19","†","","","","","","","","","","","0.0","","1.8","","1.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-20","2014","02","20","†","","","","","","","","","","","0.0","","1.2","","1.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-21","2014","02","21","†","","","","","","","","","","","4.0","","5.8","","12.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-22","2014","02","22","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-23","2014","02","23","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-24","2014","02","24","†","","","","","","","","","","","0.0","","0.2","","0.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-25","2014","02","25","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-26","2014","02","26","†","","","","","","","","","","","0.0","","1.2","","0.8","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-27","2014","02","27","†","","","","","","","","","","","0.0","","0.8","","0.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-02-28","2014","02","28","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-01","2014","03","01","†","","","","","","","","","","","0.0","","7.0","","5.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-02","2014","03","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-03","2014","03","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-04","2014","03","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-05","2014","03","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-06","2014","03","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-07","2014","03","07","†","","","","","","","","","","","0.0","","1.2","","1.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-08","2014","03","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-09","2014","03","09","†","","","","","","","","","","","0.0","","1.2","","1.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-10","2014","03","10","†","","","","","","","","","","","0.0","","4.4","","4.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-11","2014","03","11","†","","","","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-12","2014","03","12","†","","","","","","","","","","","0.0","","11.0","","10.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-13","2014","03","13","†","","","","","","","","","","","0.0","","0.6","","0.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-14","2014","03","14","†","","","","","","","","","","","0.0","T","4.8","","4.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-15","2014","03","15","†","","","","","","","","","","","0.0","","2.8","","2.8","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-16","2014","03","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-17","2014","03","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-18","2014","03","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-19","2014","03","19","†","","","","","","","","","","","0.0","","6.0","","7.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-20","2014","03","20","†","","","","","","","","","","","0.0","","5.6","","6.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-21","2014","03","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-22","2014","03","22","†","","","","","","","","","","","0.0","","6.5","","6.5","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-23","2014","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-24","2014","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-25","2014","03","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-26","2014","03","26","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-27","2014","03","27","†","","","","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-28","2014","03","28","†","","","","","","","","","","","2.8","","8.0","","14.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-29","2014","03","29","†","","","","","","","","","","","0.0","","4.0","","4.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-30","2014","03","30","†","","","","","","","","","","","0.0","","6.0","","6.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-03-31","2014","03","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-01","2014","04","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-02","2014","04","02","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-03","2014","04","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-04","2014","04","04","†","","","","","","","","","","","1.0","","10.0","","13.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-05","2014","04","05","†","","","","","","","","","","","0.4","","1.2","","2.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-06","2014","04","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-07","2014","04","07","†","","","","","","","","","","","15.6","","0.0","","15.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-08","2014","04","08","†","","","","","","","","","","","9.4","","0.0","","9.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-09","2014","04","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-10","2014","04","10","†","","","","","","","","","","","5.0","","0.0","","5.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-11","2014","04","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-12","2014","04","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-13","2014","04","13","†","","","","","","","","","","","22.0","","2.8","","24.8","","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-14","2014","04","14","†","","","","","","","","","","","8.4","","0.0","","8.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-15","2014","04","15","†","","","","","","","","","","","14.4","","2.6","","17.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-16","2014","04","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-17","2014","04","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-18","2014","04","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-19","2014","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-20","2014","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-21","2014","04","21","†","","","","","","","","","","","4.0","","0.0","","4.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-22","2014","04","22","†","","","","","","","","","","","16.8","","0.0","","16.8","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-23","2014","04","23","†","","","","","","","","","","","0.8","","0.0","","0.8","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-24","2014","04","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-25","2014","04","25","†","","","","","","","","","","","0.4","","0.0","","0.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-26","2014","04","26","†","","","","","","","","","","","10.0","","0.0","","10.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-27","2014","04","27","†","","","","","","","","","","","0.5","","0.0","","0.5","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-28","2014","04","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-29","2014","04","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-04-30","2014","04","30","†","","","","","","","","","","","12.3","","0.0","","12.3","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-01","2014","05","01","†","","","","","","","","","","","","","","","","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-02","2014","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-03","2014","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-04","2014","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-05","2014","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-06","2014","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-07","2014","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-08","2014","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-09","2014","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-10","2014","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-11","2014","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-12","2014","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-13","2014","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-14","2014","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-15","2014","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-16","2014","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-17","2014","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-18","2014","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-19","2014","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-20","2014","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-21","2014","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-22","2014","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-23","2014","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-24","2014","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-25","2014","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-26","2014","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-27","2014","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-28","2014","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-29","2014","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-30","2014","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-05-31","2014","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-01","2014","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-02","2014","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-03","2014","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-04","2014","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-05","2014","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-06","2014","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-07","2014","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-08","2014","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-09","2014","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-10","2014","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-11","2014","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-12","2014","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2014-06-13","2014","06","13","","","","","","","","","","","","","","","","","","","","","","",""
