"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-17","1982","01","17","","-15.0","","-34.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","60","","26","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-18","1982","01","18","","-22.6","","-35.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","60","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-19","1982","01","19","","-20.7","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","60","","24","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-20","1982","01","20","","-13.2","","-25.1","","-19.2","","37.2","","0.0","","0.0","","0.2","","0.2","","60","","28","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-21","1982","01","21","","-16.2","","-27.6","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","59","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-22","1982","01","22","","-17.4","","-28.2","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","59","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-23","1982","01","23","","-10.5","","-28.8","","-19.7","","37.7","","0.0","","0.0","","20.0","","18.4","","59","","6","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-24","1982","01","24","","-7.9","","-16.0","","-12.0","","30.0","","0.0","","0.0","","4.0","","3.0","","78","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-25","1982","01","25","","-15.1","","-26.3","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","78","","26","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-26","1982","01","26","","-19.2","","-26.8","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","76","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-27","1982","01","27","","-15.2","","-27.0","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","76","","23","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-28","1982","01","28","","-4.7","","-20.5","","-12.6","","30.6","","0.0","","0.0","","2.9","","2.9","","75","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-29","1982","01","29","","-4.8","","-21.3","","-13.1","","31.1","","0.0","","0.0","","0.2","","0.2","","77","","28","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-30","1982","01","30","","-6.8","","-23.0","","-14.9","","32.9","","0.0","","0.0","T","9.4","","8.0","","77","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-01-31","1982","01","31","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","0.0","","3.2","","3.2","","83","","8","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-01","1982","02","01","","-9.4","","-16.2","","-12.8","","30.8","","0.0","","0.0","","15.8","","14.2","","92","","8","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-02","1982","02","02","","-7.1","","-20.8","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","97","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-03","1982","02","03","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","0.0","","11.0","","11.2","","97","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-04","1982","02","04","","-1.8","","-20.5","","-11.2","","29.2","","0.0","","0.0","","1.2","","1.2","","97","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-05","1982","02","05","","-11.3","","-21.4","","-16.4","","34.4","","0.0","","0.0","","4.2","","3.8","","95","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-06","1982","02","06","","-9.8","","-17.7","","-13.8","","31.8","","0.0","","0.0","","6.6","","6.0","","102","","24","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-07","1982","02","07","","-7.3","","-18.5","","-12.9","","30.9","","0.0","","0.0","","0.6","","0.4","","102","","24","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-08","1982","02","08","","-7.5","","-12.6","","-10.1","","28.1","","0.0","","0.0","","0.8","","0.6","","100","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-09","1982","02","09","","-7.5","","-14.6","","-11.1","","29.1","","0.0","","0.0","","2.2","","1.5","","87","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-10","1982","02","10","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","0.0","","0.6","","0.4","","89","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-11","1982","02","11","","-9.9","","-15.6","","-12.8","","30.8","","0.0","","0.0","","1.4","","1.4","","87","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-12","1982","02","12","","-8.4","","-18.2","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","86","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-13","1982","02","13","","-7.5","","-21.8","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.2","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-14","1982","02","14","","-7.8","","-20.1","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","86","","24","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-15","1982","02","15","","-2.0","","-20.4","","-11.2","","29.2","","0.0","","0.0","","2.6","","2.6","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-16","1982","02","16","","-0.2","","-13.0","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","86","","28","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-17","1982","02","17","","-9.1","","-18.8","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-18","1982","02","18","","-6.3","","-20.5","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-19","1982","02","19","","-2.8","","-14.8","","-8.8","","26.8","","0.0","","0.0","","2.6","","3.2","","84","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-20","1982","02","20","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-21","1982","02","21","","-1.0","","-4.9","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","83","","6","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-22","1982","02","22","","-4.2","","-7.0","","-5.6","","23.6","","0.0","","0.0","","5.2","","5.2","","81","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-23","1982","02","23","","-2.4","","-14.1","","-8.3","","26.3","","0.0","","0.0","","1.2","","1.4","","85","","33","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-24","1982","02","24","","-9.4","","-20.1","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","86","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-25","1982","02","25","","-13.8","","-22.1","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","86","","29","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-26","1982","02","26","","-11.9","","-21.7","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","86","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-27","1982","02","27","","-10.3","","-23.9","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","86","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-02-28","1982","02","28","","-14.0","","-25.7","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-01","1982","03","01","","-10.8","","-28.0","","-19.4","","37.4","","0.0","","0.0","","2.4","","2.4","","86","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-02","1982","03","02","","-5.5","","-13.4","","-9.5","","27.5","","0.0","","0.0","","3.6","","3.6","","89","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-03","1982","03","03","","-10.7","","-19.6","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","90","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-04","1982","03","04","","-6.3","","-20.4","","-13.4","","31.4","","0.0","","0.0","","3.2","","3.2","","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-05","1982","03","05","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","0.0","","11.4","","11.8","","99","","26","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-06","1982","03","06","","-1.7","","-11.8","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","100","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-07","1982","03","07","","-1.4","","-5.1","","-3.3","","21.3","","0.0","","0.0","","16.4","","15.4","","102","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-08","1982","03","08","","-1.7","","-18.2","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.0","","111","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-09","1982","03","09","","-9.9","","-23.9","","-16.9","","34.9","","0.0","","0.0","","1.0","","0.8","","111","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-10","1982","03","10","","-4.2","","-13.4","","-8.8","","26.8","","0.0","","0.0","","2.6","","2.6","","111","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-11","1982","03","11","","3.1","","-4.6","","-0.8","","18.8","","0.0","","6.2","","2.5","","8.7","","113","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-12","1982","03","12","","2.1","","-1.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","109","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-13","1982","03","13","","4.9","","-1.8","","1.6","","16.4","","0.0","","12.8","","0.0","","12.8","","106","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-14","1982","03","14","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","99","","31","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-15","1982","03","15","","-0.5","","-9.3","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","98","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-16","1982","03","16","","1.6","","-12.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","91","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-17","1982","03","17","","6.2","","-5.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-18","1982","03","18","","5.1","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-19","1982","03","19","","0.6","","-4.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","84","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-20","1982","03","20","","3.1","","-7.3","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","82","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-21","1982","03","21","","0.6","","-8.4","","-3.9","","21.9","","0.0","","0.0","","4.8","","4.8","","80","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-22","1982","03","22","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","0.0","","3.1","","3.1","","81","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-23","1982","03","23","","0.4","","-8.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","81","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-24","1982","03","24","","7.3","","-10.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-25","1982","03","25","","7.3","","0.5","","3.9","","14.1","","0.0","","0.6","","0.0","","0.6","","81","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-26","1982","03","26","","5.1","","-8.4","","-1.7","","19.7","","0.0","","8.6","","4.0","","14.0","","80","","24","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-27","1982","03","27","","-8.0","","-17.7","","-12.9","","30.9","","0.0","","0.0","","1.4","","1.4","","79","","30","","81",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-28","1982","03","28","","-7.1","","-20.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","79","","28","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-29","1982","03","29","","2.5","","-12.2","","-4.9","","22.9","","0.0","","0.0","","1.4","","1.4","","79","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-30","1982","03","30","","7.0","","-4.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","78","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-03-31","1982","03","31","","4.2","","1.2","","2.7","","15.3","","0.0","","15.2","","0.0","","15.2","","75","","22","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-01","1982","04","01","","4.7","","-6.6","","-1.0","","19.0","","0.0","","4.3","","0.0","T","4.3","","61","","25","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-02","1982","04","02","","0.4","","-10.6","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","60","","29","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-03","1982","04","03","","-0.5","","-8.2","","-4.4","","22.4","","0.0","","0.0","T","3.6","","3.4","","60","","9","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-04","1982","04","04","","1.0","","-7.3","","-3.2","","21.2","","0.0","","0.0","","6.0","","6.0","","64","","25","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-05","1982","04","05","","-4.1","","-14.4","","-9.3","","27.3","","0.0","","0.0","","1.0","","1.0","","67","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-06","1982","04","06","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","67","","2","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-07","1982","04","07","","-7.8","","-12.9","","-10.4","","28.4","","0.0","","0.0","","3.1","","3.3","","69","","35","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-08","1982","04","08","","-4.2","","-9.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","69","","28","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-09","1982","04","09","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","64","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-10","1982","04","10","","5.1","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","64","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-11","1982","04","11","","5.1","","-2.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-12","1982","04","12","","6.7","","-2.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","60","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-13","1982","04","13","","4.7","","-2.4","","1.2","","16.8","","0.0","","17.7","","5.0","","24.9","","58","","25","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-14","1982","04","14","","3.6","","-3.2","","0.2","","17.8","","0.0","","0.2","","0.2","","0.6","","58","","25","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-15","1982","04","15","","6.6","","-5.1","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-16","1982","04","16","","14.2","","-1.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-17","1982","04","17","","18.6","","3.9","","11.3","","6.7","","0.0","","7.8","","0.0","","7.8","","45","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-18","1982","04","18","","11.4","","-2.2","","4.6","","13.4","","0.0","","2.4","","0.2","","2.6","","39","","27","","81",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-19","1982","04","19","","5.6","","-1.3","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","37","","27","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-20","1982","04","20","","2.2","","0.1","","1.2","","16.8","","0.0","","3.0","","0.0","T","3.0","","35","","8","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-21","1982","04","21","","6.0","","-1.9","","2.1","","15.9","","0.0","","7.8","","0.0","T","7.8","","29","","26","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-22","1982","04","22","","3.9","","-2.7","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","27","","27","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-23","1982","04","23","","9.0","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","24","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-24","1982","04","24","","10.3","","-1.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","12","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-25","1982","04","25","","21.2","","1.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","8","","26","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-26","1982","04","26","","19.0","","5.9","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-27","1982","04","27","","13.0","","2.8","","7.9","","10.1","","0.0","","3.4","","0.0","","3.4","","0","T","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-28","1982","04","28","","9.0","","-0.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-29","1982","04","29","","10.1","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","T","10","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-04-30","1982","04","30","","16.1","","-2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-01","1982","05","01","","5.7","","1.2","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-02","1982","05","02","","16.6","","1.4","","9.0","","9.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","13","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-03","1982","05","03","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-04","1982","05","04","","17.0","","2.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-05","1982","05","05","","21.0","","0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-06","1982","05","06","","23.3","","5.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-07","1982","05","07","","28.4","","10.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-08","1982","05","08","","21.2","","8.8","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-09","1982","05","09","","11.2","","8.0","","9.6","","8.4","","0.0","","20.0","","0.0","","20.0","","0","","1","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1982-05-10","1982","05","10","","10.2","","4.8","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","33",""
