"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-13","1960","01","13","","-7.2","","-23.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-14","1960","01","14","","-4.4","","-16.7","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","71","","23","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-15","1960","01","15","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.3","","10.9","","11.2","","69","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-16","1960","01","16","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","5.8","","5.8","","76","","23","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-17","1960","01","17","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","86","","29","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-18","1960","01","18","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","4.1","","4.1","","81","","27","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-19","1960","01","19","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","16.5","","16.5","","84","","5","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-20","1960","01","20","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.3","","1.8","","2.0","","99","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-21","1960","01","21","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","2.0","","2.0","","99","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-22","1960","01","22","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","99","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-23","1960","01","23","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","97","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-24","1960","01","24","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-25","1960","01","25","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","0.0","","2.8","","2.8","","86","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-26","1960","01","26","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","5.1","","5.1","","89","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-27","1960","01","27","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-28","1960","01","28","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","T","6.6","","6.6","","91","","7","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-29","1960","01","29","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","1.5","","1.5","","97","","7","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-30","1960","01","30","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","94","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-01-31","1960","01","31","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","91","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-01","1960","02","01","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","0.0","","15.2","","15.2","","89","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-02","1960","02","02","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","104","","5","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-03","1960","02","03","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","102","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-04","1960","02","04","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","94","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-05","1960","02","05","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-06","1960","02","06","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.3","","15.2","","15.5","","79","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-07","1960","02","07","","-1.1","","-2.2","","-1.7","","19.7","","0.0","","0.3","","6.1","","6.4","","91","","23","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-08","1960","02","08","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","97","","23","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-09","1960","02","09","","-5.0","","-19.4","","-12.2","","30.2","","0.0","","0.0","","4.8","","4.8","","94","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-10","1960","02","10","","1.7","","-5.6","","-2.0","","20.0","","0.0","","3.0","","0.8","","3.8","","97","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-11","1960","02","11","","2.8","","-1.7","","0.6","","17.4","","0.0","","31.5","","1.8","","33.3","","86","","5","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-12","1960","02","12","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","7.6","","7.6","","71","","23","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-13","1960","02","13","","-8.3","","-10.6","","-9.5","","27.5","","0.0","","0.0","","1.5","","1.5","","71","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-14","1960","02","14","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","26.7","","26.7","","74","","5","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-15","1960","02","15","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","102","","25","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-16","1960","02","16","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","102","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-17","1960","02","17","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.3","","0.3","","102","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-18","1960","02","18","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","94","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-19","1960","02","19","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","10.9","","10.9","","91","","5","","100",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-20","1960","02","20","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","7.6","","7.6","","99","","5","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-21","1960","02","21","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","97","","23","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-22","1960","02","22","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","","3.8","","3.8","","94","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-23","1960","02","23","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","6.4","","6.4","","94","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-24","1960","02","24","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","5.1","","5.1","","99","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-25","1960","02","25","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","10.2","","10.2","","99","","5","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-26","1960","02","26","","-1.7","","-2.8","","-2.3","","20.3","","0.0","","0.0","T","20.3","","20.3","","107","","7","","85",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-27","1960","02","27","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","2.5","","2.5","","124","","27","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-28","1960","02","28","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","122","","27","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-02-29","1960","02","29","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","114","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-01","1960","03","01","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","109","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-02","1960","03","02","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","99","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-03","1960","03","03","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","91","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-04","1960","03","04","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.3","","0.3","","89","","5","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-05","1960","03","05","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.3","","0.3","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-06","1960","03","06","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-07","1960","03","07","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-08","1960","03","08","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","69","","34","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-09","1960","03","09","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","66","","32","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-10","1960","03","10","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","64","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-11","1960","03","11","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","61","","32","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-12","1960","03","12","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.3","","0.3","","61","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-13","1960","03","13","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","61","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-14","1960","03","14","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-15","1960","03","15","","2.8","","-9.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-16","1960","03","16","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-17","1960","03","17","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","12.7","","12.7","","43","","7","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-18","1960","03","18","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","2.5","","2.5","","56","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-19","1960","03","19","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","58","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-20","1960","03","20","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","1.5","","1.5","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-21","1960","03","21","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","1.0","","1.0","","58","","20","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-22","1960","03","22","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","2.3","","2.3","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-23","1960","03","23","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.5","","0.5","","53","","23","","77",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-24","1960","03","24","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","53","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-25","1960","03","25","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","51","","32","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-26","1960","03","26","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","51","","23","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-27","1960","03","27","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","14.5","","14.5","","51","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-28","1960","03","28","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","64","","32","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-29","1960","03","29","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.5","","0.0","","0.5","","58","","9","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-30","1960","03","30","","0.0","","-5.6","","-2.8","","20.8","","0.0","","2.0","","0.0","","2.0","","56","","7","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-03-31","1960","03","31","","0.0","","-2.8","","-1.4","","19.4","","0.0","","22.6","","0.0","","22.6","","51","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-01","1960","04","01","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","43","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-02","1960","04","02","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-03","1960","04","03","","3.3","","-2.8","","0.3","","17.7","","0.0","","12.7","","0.0","","12.7","","38","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-04","1960","04","04","","5.6","","1.7","","3.7","","14.3","","0.0","","2.5","","0.0","","2.5","","33","","23","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-05","1960","04","05","","4.4","","1.1","","2.8","","15.2","","0.0","","0.5","","0.0","T","0.5","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-06","1960","04","06","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-07","1960","04","07","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","25","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-08","1960","04","08","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-09","1960","04","09","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-10","1960","04","10","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","15","","25","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-11","1960","04","11","","5.0","","-7.2","","-1.1","","19.1","","0.0","","8.9","","2.5","","11.4","","15","","23","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-12","1960","04","12","","8.9","","0.0","","4.5","","13.5","","0.0","","4.1","","0.0","","4.1","","18","","25","","68",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-13","1960","04","13","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","2.5","","2.5","","15","","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-14","1960","04","14","","1.1","","-2.8","","-0.9","","18.9","","0.0","","20.3","","2.0","","22.4","","15","","5","","58",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-15","1960","04","15","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","15","","27","","84",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-16","1960","04","16","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-17","1960","04","17","","10.6","","2.8","","6.7","","11.3","","0.0","","27.9","","0.0","","27.9","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-18","1960","04","18","","10.0","","2.8","","6.4","","11.6","","0.0","","8.4","","0.0","T","8.4","","5","","25","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-19","1960","04","19","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","5","","25","","97",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-20","1960","04","20","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","5","","20","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-21","1960","04","21","","3.9","","-2.2","","0.9","","17.1","","0.0","","16.5","","0.0","T","16.5","","5","","7","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-22","1960","04","22","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","T","0.5","","0.5","","5","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-23","1960","04","23","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-24","1960","04","24","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-25","1960","04","25","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-26","1960","04","26","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-27","1960","04","27","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-28","1960","04","28","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-29","1960","04","29","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","7","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-04-30","1960","04","30","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-01","1960","05","01","","9.4","","4.4","","6.9","","11.1","","0.0","","3.6","","0.0","","3.6","","0","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-02","1960","05","02","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-03","1960","05","03","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-04","1960","05","04","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-05","1960","05","05","","26.1","","5.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-06","1960","05","06","","28.9","","6.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-07","1960","05","07","","15.0","","8.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-08","1960","05","08","","23.3","","6.1","","14.7","","3.3","","0.0","","0.3","","0.0","","0.3","","0","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1960-05-09","1960","05","09","","16.1","","6.1","","11.1","","6.9","","0.0","","9.9","","0.0","","9.9","","0","","7","","48",""
